evaluations raw_y
1 28.0000000000
3 30.0000000000
17 32.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
11 30.0000000000
1192 32.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
2433 30.0000000000
2843 32.0000000000
3399 34.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
142 28.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
33 30.0000000000
5002 22.0000000000
evaluations raw_y
1 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
1680 28.0000000000
2032 30.0000000000
2088 32.0000000000
2109 34.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
5002 14.0000000000
evaluations raw_y
1 26.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
10 28.0000000000
25 30.0000000000
2027 32.0000000000
2150 34.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
5 24.0000000000
111 26.0000000000
5002 14.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
49 26.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
135 32.0000000000
4663 34.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5002 16.0000000000
evaluations raw_y
1 26.0000000000
11 28.0000000000
24 30.0000000000
1965 32.0000000000
5002 30.0000000000
