evaluations raw_y
1 1.5299877601
10 1.8573551263
57 2.1663778163
2164 2.2603978300
4317 2.4366471735
4447 2.4752475248
5005 1.2007684918
evaluations raw_y
1 1.3455328310
4 1.3572204126
8 1.8142235123
39 1.8573551263
2688 2.0259319287
2874 2.1367521368
2955 2.1968365554
3008 2.3277467412
5005 1.1563367253
evaluations raw_y
1 1.0204081633
2 1.4723203769
15 1.5006002401
39 1.9025875190
60 2.1367521368
5005 0.9819324430
evaluations raw_y
1 0.8486082824
2 1.2291052114
6 1.4318442153
13 1.9025875190
28 2.1079258010
136 2.3629489603
2832 2.4752475248
2838 2.6881720430
5005 0.9944311854
evaluations raw_y
1 0.9462528388
3 1.0137875101
4 1.4450867052
10 1.4863258026
26 1.8355359765
65 1.8796992481
86 2.1079258010
132 2.2935779817
2655 2.4366471735
3007 2.4752475248
3269 2.8868360277
5005 1.0407993339
evaluations raw_y
1 0.7580351728
2 1.0008006405
5 1.2487512488
6 1.3007284079
9 1.6960651289
15 1.7531556802
60 1.9025875190
113 2.0000000000
192 2.5150905433
5005 0.9944311854
evaluations raw_y
1 1.4318442153
11 1.5151515152
18 1.7730496454
40 1.9025875190
89 2.0259319287
128 2.1968365554
2915 2.3629489603
4494 2.6427061311
5005 0.5915759584
evaluations raw_y
1 0.6849315068
2 1.1230907457
4 1.4723203769
6 2.0259319287
2615 2.0798668885
2637 2.1968365554
2665 2.2935779817
2683 2.4366471735
2951 2.6427061311
5005 0.8532423208
evaluations raw_y
1 0.9130752374
2 1.1737089202
4 1.8355359765
30 2.1367521368
5005 0.6849315068
evaluations raw_y
1 1.3007284079
2 1.6778523490
15 1.8796992481
119 2.1079258010
2254 2.3992322457
2910 2.6427061311
5005 0.8973438622
evaluations raw_y
1 0.9293680297
3 1.3455328310
6 1.4060742407
8 1.6778523490
13 1.9500780031
5005 0.3425596054
evaluations raw_y
1 0.9238728751
2 1.2690355330
5 1.6087516088
15 1.6425755585
42 1.9260400616
126 2.0525451560
4656 2.1968365554
5005 1.2487512488
evaluations raw_y
1 1.1230907457
5 1.1649580615
6 1.2007684918
8 1.4318442153
34 1.6087516088
47 1.6254876463
71 1.7531556802
76 2.1663778163
5005 0.8048937540
evaluations raw_y
1 0.8579272478
2 0.9462528388
3 1.3227513228
4 1.6254876463
7 1.8573551263
148 1.9500780031
3924 2.3277467412
5005 0.7130633200
evaluations raw_y
1 0.9462528388
2 1.1478420569
3 1.4188422247
14 1.6960651289
50 1.7730496454
98 1.9025875190
135 1.9260400616
173 2.1663778163
3480 2.3629489603
5005 0.4121332015
evaluations raw_y
1 0.9025270758
2 1.0917030568
4 1.5299877601
15 1.8573551263
35 2.0000000000
123 2.1367521368
5005 0.8486082824
evaluations raw_y
1 0.8871540099
2 1.1825922422
3 1.4188422247
4 1.5605493134
8 1.6087516088
18 1.8573551263
3960 2.0000000000
5005 0.7365939894
evaluations raw_y
1 1.1916110582
7 1.5762925599
24 1.7531556802
40 1.9260400616
5005 0.9637625289
evaluations raw_y
1 1.0841283608
2 1.1563367253
3 1.6087516088
5005 0.3099429705
evaluations raw_y
1 1.0841283608
5 1.2899896801
10 1.3340448239
14 1.4188422247
31 1.4318442153
33 1.5762925599
36 1.7337031900
5005 0.6971556051
