evaluations raw_y
1 22.0000000000
2 26.0000000000
6 34.0000000000
33 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
2287 32.0000000000
2923 34.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
704 32.0000000000
882 34.0000000000
3159 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
13 30.0000000000
22 34.0000000000
93 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 30.0000000000
1152 34.0000000000
2095 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
6 26.0000000000
15 28.0000000000
18 32.0000000000
4182 34.0000000000
4390 36.0000000000
4443 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
121 34.0000000000
176 36.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 30.0000000000
13 32.0000000000
18 34.0000000000
77 36.0000000000
2240 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
5 34.0000000000
393 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
217 30.0000000000
376 32.0000000000
459 34.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
8 30.0000000000
802 32.0000000000
821 34.0000000000
924 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5 30.0000000000
21 32.0000000000
61 34.0000000000
470 36.0000000000
1165 38.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 30.0000000000
7 32.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
45 30.0000000000
104 32.0000000000
422 34.0000000000
1133 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
59 34.0000000000
1441 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
229 34.0000000000
523 36.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
13 32.0000000000
4631 34.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
40 32.0000000000
46 34.0000000000
5000 30.0000000000
evaluations raw_y
1 32.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
13 30.0000000000
39 32.0000000000
72 34.0000000000
103 36.0000000000
1413 38.0000000000
5000 26.0000000000
