evaluations raw_y
1 30.0000000000
3 32.0000000000
21 34.0000000000
256 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
1053 28.0000000000
1339 30.0000000000
1970 32.0000000000
2099 34.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
409 32.0000000000
4593 34.0000000000
4607 36.0000000000
5002 32.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
4513 34.0000000000
5002 22.0000000000
evaluations raw_y
1 34.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
31 28.0000000000
203 30.0000000000
380 32.0000000000
396 36.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
175 26.0000000000
229 28.0000000000
235 30.0000000000
613 32.0000000000
632 34.0000000000
1756 36.0000000000
5002 18.0000000000
evaluations raw_y
1 18.0000000000
3 20.0000000000
17 22.0000000000
138 24.0000000000
146 26.0000000000
362 28.0000000000
468 30.0000000000
616 32.0000000000
2349 34.0000000000
3789 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
4346 32.0000000000
5002 32.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
2811 32.0000000000
2841 34.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
1152 28.0000000000
1204 30.0000000000
1425 32.0000000000
1495 34.0000000000
1590 36.0000000000
1831 38.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
923 34.0000000000
1381 36.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 32.0000000000
414 34.0000000000
1957 36.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 32.0000000000
279 34.0000000000
323 40.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
2688 32.0000000000
2974 34.0000000000
3458 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
321 32.0000000000
418 34.0000000000
773 36.0000000000
1900 38.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
10 30.0000000000
550 32.0000000000
1399 34.0000000000
2498 36.0000000000
2526 38.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
300 32.0000000000
1361 34.0000000000
1546 36.0000000000
3705 38.0000000000
5002 20.0000000000
