evaluations raw_y
1 26.0000000000
3 28.0000000000
10 30.0000000000
30 34.0000000000
618 36.0000000000
1685 38.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 28.0000000000
8 32.0000000000
128 34.0000000000
2710 36.0000000000
2769 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
254 34.0000000000
986 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
24 30.0000000000
203 32.0000000000
204 34.0000000000
680 36.0000000000
2767 38.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
9 30.0000000000
10 32.0000000000
326 34.0000000000
498 36.0000000000
1643 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
5 34.0000000000
847 36.0000000000
1786 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
49 32.0000000000
93 34.0000000000
148 36.0000000000
284 38.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
22 34.0000000000
309 36.0000000000
1655 38.0000000000
5000 18.0000000000
evaluations raw_y
1 20.0000000000
2 32.0000000000
145 36.0000000000
1710 38.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
62 32.0000000000
582 34.0000000000
1587 36.0000000000
4933 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
20 32.0000000000
297 34.0000000000
985 36.0000000000
5000 14.0000000000
evaluations raw_y
1 16.0000000000
2 24.0000000000
4 26.0000000000
5 30.0000000000
14 32.0000000000
77 34.0000000000
501 36.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 28.0000000000
6 32.0000000000
178 34.0000000000
676 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 32.0000000000
6 34.0000000000
107 36.0000000000
213 38.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
16 30.0000000000
18 32.0000000000
101 34.0000000000
303 36.0000000000
3590 38.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 28.0000000000
13 32.0000000000
67 34.0000000000
102 36.0000000000
132 38.0000000000
467 40.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
16 30.0000000000
23 32.0000000000
334 34.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 30.0000000000
20 32.0000000000
30 34.0000000000
3321 36.0000000000
3583 38.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
32 32.0000000000
34 34.0000000000
2527 36.0000000000
4946 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
39 32.0000000000
174 34.0000000000
685 36.0000000000
5000 28.0000000000
