evaluations raw_y
1 24.0000000000
3 30.0000000000
17 32.0000000000
58 36.0000000000
1275 38.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
45 34.0000000000
261 36.0000000000
528 38.0000000000
4608 40.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
9 28.0000000000
17 32.0000000000
354 34.0000000000
656 36.0000000000
4161 38.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 28.0000000000
43 30.0000000000
58 32.0000000000
558 34.0000000000
1872 36.0000000000
4464 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
7 28.0000000000
8 30.0000000000
34 32.0000000000
106 34.0000000000
227 36.0000000000
1554 38.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
65 34.0000000000
327 36.0000000000
5005 32.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 32.0000000000
58 34.0000000000
1524 36.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
8 30.0000000000
23 32.0000000000
488 34.0000000000
1202 36.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
31 32.0000000000
90 34.0000000000
125 36.0000000000
4465 38.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
7 28.0000000000
13 30.0000000000
21 34.0000000000
27 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
42 32.0000000000
123 34.0000000000
1489 38.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
111 30.0000000000
572 32.0000000000
620 34.0000000000
992 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
8 28.0000000000
9 30.0000000000
18 32.0000000000
382 34.0000000000
1112 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
107 32.0000000000
326 36.0000000000
609 38.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 30.0000000000
13 32.0000000000
42 34.0000000000
1047 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
7 30.0000000000
25 32.0000000000
168 34.0000000000
487 36.0000000000
2379 38.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
30 34.0000000000
1657 36.0000000000
5005 18.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 28.0000000000
4 34.0000000000
1123 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
8 34.0000000000
2239 36.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
19 34.0000000000
322 36.0000000000
603 38.0000000000
5005 18.0000000000
