evaluations raw_y
1 1.2007684918
8 1.4188422247
10 1.5762925599
23 1.5923566879
29 1.7337031900
30 2.1968365554
159 2.3992322457
184 2.4752475248
1883 2.5150905433
2735 3.0562347188
5000 2.3277467412
evaluations raw_y
1 1.1737089202
9 1.3691128149
12 1.5451174289
13 1.5762925599
18 1.6254876463
38 2.1968365554
301 2.2281639929
481 2.3992322457
881 2.4752475248
1969 3.2467532468
5000 1.3116474292
evaluations raw_y
1 1.2100677638
3 1.3007284079
7 1.4863258026
10 1.5151515152
24 1.7337031900
47 1.8355359765
56 2.0259319287
65 2.7352297593
1125 3.2467532468
5000 1.2487512488
evaluations raw_y
1 1.1649580615
5 1.4723203769
6 1.5451174289
13 1.7730496454
100 1.9500780031
151 1.9747235387
185 2.0525451560
192 2.4752475248
2874 3.1806615776
5000 0.7730364873
evaluations raw_y
1 1.6425755585
84 1.6600265604
87 2.1968365554
564 2.5150905433
4439 2.5562372188
5000 0.6400409626
evaluations raw_y
1 1.1150758252
6 1.7337031900
11 1.9260400616
14 2.0259319287
39 2.0525451560
95 2.2281639929
229 2.5562372188
5000 1.0271158587
evaluations raw_y
1 1.2794268168
2 1.5605493134
20 1.6425755585
28 1.7730496454
127 2.1079258010
148 2.1968365554
155 2.4752475248
158 2.5987525988
3382 3.0562347188
5000 1.8796992481
evaluations raw_y
1 1.7531556802
101 1.9025875190
169 2.1079258010
180 2.6427061311
693 3.1172069825
5000 1.1649580615
evaluations raw_y
1 1.1825922422
2 1.7531556802
11 1.7934002869
23 1.8796992481
34 2.0259319287
46 2.5987525988
2779 2.6427061311
3166 2.6881720430
5000 1.6778523490
evaluations raw_y
1 0.5827505828
2 0.5960896519
3 1.1394712853
7 1.3455328310
9 1.5151515152
49 1.6425755585
61 1.7730496454
67 1.9747235387
276 2.1367521368
352 2.1968365554
405 2.4366471735
1198 2.8868360277
5000 1.3340448239
evaluations raw_y
1 1.6600265604
36 2.1663778163
358 2.2603978300
578 2.3277467412
584 2.3629489603
1646 2.4752475248
4362 2.6427061311
5000 0.9077705156
evaluations raw_y
1 0.8048937540
2 0.8821453776
3 0.9578544061
4 1.0477787091
7 2.0000000000
151 2.2935779817
163 2.5562372188
3618 2.6881720430
5000 0.8771929825
evaluations raw_y
1 1.1916110582
2 2.0525451560
166 2.1079258010
328 2.2935779817
2187 3.0562347188
5000 1.2007684918
evaluations raw_y
1 1.3691128149
3 1.5605493134
14 1.7730496454
15 2.1079258010
1065 2.3277467412
1955 2.5562372188
2569 2.8344671202
5000 1.1071744907
evaluations raw_y
1 1.2195121951
8 1.7730496454
27 1.8573551263
103 1.8796992481
120 1.9747235387
141 2.1079258010
314 2.1663778163
640 2.1968365554
786 2.2603978300
1399 2.4366471735
1598 2.5987525988
5000 1.1150758252
evaluations raw_y
1 1.2690355330
11 1.6778523490
27 2.0259319287
533 2.2281639929
632 2.5562372188
871 2.7352297593
5000 1.2794268168
evaluations raw_y
1 0.8350033400
2 0.8394895903
3 1.3572204126
9 1.5762925599
14 1.7146776406
41 1.7531556802
48 1.9260400616
124 1.9500780031
168 2.2935779817
790 2.6881720430
5000 0.5538325210
evaluations raw_y
1 1.0548523207
2 1.1394712853
3 1.6600265604
21 1.8796992481
390 2.6881720430
5000 0.8048937540
evaluations raw_y
1 0.9520182788
2 1.6087516088
9 1.7531556802
25 1.8355359765
53 2.2281639929
644 2.3277467412
857 2.9976019185
5000 0.6879471657
evaluations raw_y
1 1.1916110582
4 1.6425755585
12 1.7337031900
86 1.8142235123
169 1.8355359765
352 1.9747235387
611 2.1079258010
747 2.2281639929
1732 2.6427061311
2036 2.6881720430
4895 2.8344671202
5000 0.9349289454
