evaluations raw_y
1 28.0000000000
3 30.0000000000
6 32.0000000000
14 36.0000000000
1210 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
142 32.0000000000
329 34.0000000000
541 36.0000000000
4034 38.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
426 30.0000000000
1100 32.0000000000
1493 34.0000000000
3260 36.0000000000
4390 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
28 32.0000000000
74 36.0000000000
4950 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 36.0000000000
56 38.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
504 32.0000000000
685 34.0000000000
942 36.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
89 28.0000000000
103 30.0000000000
154 32.0000000000
276 34.0000000000
340 36.0000000000
2234 38.0000000000
5005 30.0000000000
evaluations raw_y
1 30.0000000000
4 32.0000000000
535 34.0000000000
1945 36.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
4 32.0000000000
323 34.0000000000
499 36.0000000000
1540 40.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
5 30.0000000000
97 32.0000000000
111 34.0000000000
188 36.0000000000
1008 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 30.0000000000
222 32.0000000000
312 34.0000000000
679 36.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
6 30.0000000000
21 32.0000000000
1135 34.0000000000
2139 36.0000000000
5005 28.0000000000
evaluations raw_y
1 30.0000000000
263 32.0000000000
995 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
23 30.0000000000
53 34.0000000000
2873 36.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
2 34.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
608 34.0000000000
2109 36.0000000000
2532 38.0000000000
4429 40.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
12 28.0000000000
15 30.0000000000
105 34.0000000000
1101 36.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
4 30.0000000000
10 32.0000000000
30 34.0000000000
1471 36.0000000000
3150 38.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
21 30.0000000000
26 32.0000000000
882 34.0000000000
2167 36.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
12 32.0000000000
21 34.0000000000
683 36.0000000000
5005 24.0000000000
