evaluations raw_y
1 0.7926442613
2 1.6087516088
16 1.7934002869
3644 2.1663778163
4374 2.2281639929
4800 2.4366471735
5005 0.8090614887
evaluations raw_y
1 1.8796992481
62 2.0000000000
67 2.0259319287
698 2.2935779817
704 2.5987525988
2433 3.1806615776
5005 1.7146776406
evaluations raw_y
1 1.3007284079
5 1.4863258026
33 1.8142235123
36 1.9025875190
53 1.9260400616
73 2.0525451560
106 2.4752475248
135 2.5150905433
5005 1.2007684918
evaluations raw_y
1 0.9520182788
3 1.4585764294
14 1.8573551263
74 1.8796992481
571 2.3277467412
1089 2.5150905433
1587 2.6427061311
5005 1.2690355330
evaluations raw_y
1 1.5762925599
13 1.6087516088
21 1.9025875190
893 1.9260400616
1159 2.2603978300
2406 2.4366471735
4110 2.6427061311
5005 1.4585764294
evaluations raw_y
1 0.8973438622
2 2.1663778163
95 2.3629489603
5005 1.1825922422
evaluations raw_y
1 1.3812154696
4 2.0259319287
1300 2.0525451560
1921 2.3992322457
2971 3.0562347188
5005 1.3935340022
evaluations raw_y
1 0.6909894970
2 1.0271158587
3 1.4318442153
5 1.4450867052
17 1.6254876463
18 2.1968365554
2297 2.2281639929
4371 2.5987525988
4703 2.6881720430
5005 1.3455328310
evaluations raw_y
1 1.6254876463
6 1.6600265604
16 1.8573551263
416 1.8796992481
565 1.9747235387
648 2.1367521368
718 2.3277467412
779 2.5150905433
5005 1.0339123242
evaluations raw_y
1 0.9758001561
2 1.0477787091
3 1.3340448239
4 1.4585764294
15 1.5299877601
36 1.7146776406
59 1.7934002869
73 1.8355359765
76 1.9025875190
103 1.9260400616
205 2.0000000000
268 2.0259319287
944 2.0525451560
1044 2.3277467412
5005 1.1394712853
evaluations raw_y
1 1.4585764294
4 1.6960651289
23 2.1968365554
2613 2.2281639929
2884 2.7839643653
5005 0.9758001561
evaluations raw_y
1 1.0993843448
2 1.1230907457
3 1.2291052114
5 1.9260400616
40 2.0000000000
3858 2.0798668885
5005 0.7580351728
evaluations raw_y
1 1.6254876463
30 1.8355359765
1647 2.1367521368
1668 2.2281639929
1697 2.3629489603
1805 2.5562372188
5005 0.8048937540
evaluations raw_y
1 1.3455328310
17 1.4060742407
22 1.5605493134
76 1.9747235387
1087 2.4752475248
1175 2.9411764706
5005 1.1478420569
evaluations raw_y
1 1.0072522160
2 1.8142235123
1493 1.8355359765
1546 1.9025875190
1554 2.3277467412
2371 2.5150905433
4124 3.0562347188
5005 1.2899896801
evaluations raw_y
1 1.0477787091
2 1.6778523490
11 1.8142235123
14 2.1663778163
2196 2.2935779817
4660 2.3992322457
5005 1.2195121951
evaluations raw_y
1 0.7692307692
2 0.7846829881
3 1.2100677638
9 1.4863258026
26 1.8355359765
52 2.0000000000
1967 2.1367521368
2340 2.2603978300
3266 2.4366471735
3763 2.4752475248
5005 0.6534239415
evaluations raw_y
1 1.1649580615
4 1.5006002401
8 1.8142235123
29 2.1663778163
178 2.3992322457
2526 2.4752475248
3471 2.7839643653
5005 1.4723203769
evaluations raw_y
1 0.9637625289
5 0.9819324430
6 1.0620220901
8 1.7934002869
38 2.2935779817
1143 2.4752475248
2876 2.8868360277
5005 1.5451174289
evaluations raw_y
1 1.1649580615
2 1.2899896801
5 1.3227513228
17 1.7146776406
1884 1.7337031900
2034 2.0798668885
2357 2.1079258010
2926 2.8344671202
5005 1.6600265604
