evaluations raw_y
1 22.0000000000
2 32.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
166 26.0000000000
779 28.0000000000
798 32.0000000000
1064 34.0000000000
1156 38.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
35 24.0000000000
53 28.0000000000
321 30.0000000000
382 32.0000000000
542 34.0000000000
1276 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
4 32.0000000000
45 34.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
119 28.0000000000
180 30.0000000000
201 32.0000000000
231 34.0000000000
581 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
325 28.0000000000
3549 30.0000000000
3659 32.0000000000
3691 34.0000000000
4063 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
77 30.0000000000
465 32.0000000000
658 34.0000000000
1287 38.0000000000
5000 22.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
839 26.0000000000
865 28.0000000000
869 30.0000000000
874 32.0000000000
878 34.0000000000
4825 36.0000000000
4953 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
276 30.0000000000
659 32.0000000000
688 34.0000000000
691 36.0000000000
4401 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
88 28.0000000000
114 30.0000000000
2559 32.0000000000
2613 34.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
50 30.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
96 30.0000000000
303 32.0000000000
371 34.0000000000
2509 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
172 32.0000000000
292 34.0000000000
1204 36.0000000000
1205 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
59 34.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
3 30.0000000000
384 34.0000000000
731 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
165 32.0000000000
860 34.0000000000
3461 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
4 30.0000000000
128 32.0000000000
5000 20.0000000000
