evaluations raw_y
1 1.4188422247
6 1.9500780031
1681 2.1367521368
1846 2.1663778163
2320 2.5562372188
2582 2.5987525988
5000 1.6600265604
evaluations raw_y
1 1.0271158587
5 1.1563367253
6 1.7146776406
7 1.8142235123
2986 2.1079258010
3545 2.4366471735
5000 1.1150758252
evaluations raw_y
1 0.9697439876
2 1.0339123242
5 1.2690355330
6 1.5605493134
5000 1.0993843448
evaluations raw_y
1 1.1916110582
4 1.2588116818
6 1.8355359765
44 2.0525451560
5000 1.1825922422
evaluations raw_y
1 1.4723203769
5 1.5299877601
19 1.5605493134
813 1.5762925599
828 1.8355359765
991 1.9260400616
1028 1.9747235387
1501 2.0259319287
1791 2.1367521368
2187 2.1663778163
2328 2.4366471735
3429 2.4752475248
3579 2.5150905433
5000 1.2100677638
evaluations raw_y
1 1.5151515152
5 1.6600265604
18 1.9747235387
329 2.1663778163
384 2.4752475248
5000 0.8871540099
evaluations raw_y
1 0.5699954400
2 1.3691128149
56 1.4450867052
83 1.5151515152
130 1.6960651289
131 2.0259319287
402 2.0798668885
448 2.1663778163
591 2.2281639929
679 2.3277467412
3753 2.5987525988
4493 2.7839643653
5000 0.9758001561
evaluations raw_y
1 1.0993843448
2 1.2690355330
3 1.5006002401
7 1.7337031900
12 2.2935779817
2072 2.3992322457
4072 2.5150905433
5000 1.7146776406
evaluations raw_y
1 0.9130752374
2 1.5006002401
11 1.8796992481
75 1.9747235387
109 2.0525451560
116 2.2281639929
463 2.3277467412
711 2.5987525988
4292 3.3156498674
5000 0.7926442613
evaluations raw_y
1 1.4060742407
26 1.6600265604
128 1.6960651289
263 1.7531556802
2435 1.7730496454
3546 1.9260400616
3604 2.1079258010
3982 2.2281639929
5000 1.1394712853
evaluations raw_y
1 1.3340448239
7 1.4585764294
13 1.5923566879
27 1.6087516088
5000 0.9130752374
evaluations raw_y
1 1.0204081633
2 1.2899896801
3 1.6254876463
6 2.1079258010
747 2.3629489603
1494 2.4752475248
4085 2.5150905433
4682 2.5562372188
5000 0.5558025789
evaluations raw_y
1 1.0766580534
2 1.3116474292
4 1.5762925599
11 1.6778523490
12 1.7146776406
20 2.0525451560
828 2.3629489603
5000 1.1916110582
evaluations raw_y
1 1.0008006405
2 2.1079258010
647 2.2603978300
819 2.3629489603
1280 2.4752475248
4241 2.5562372188
5000 0.9520182788
evaluations raw_y
1 0.6789788159
2 1.1649580615
5 1.7337031900
423 1.9025875190
601 1.9747235387
702 2.2281639929
826 2.4752475248
4337 2.5150905433
5000 1.1230907457
evaluations raw_y
1 1.2690355330
7 1.9500780031
5000 1.1478420569
evaluations raw_y
1 1.1649580615
6 1.2899896801
10 1.3935340022
12 1.4863258026
17 1.5151515152
595 1.5451174289
618 1.8142235123
628 1.9025875190
687 1.9747235387
706 2.1367521368
839 2.2281639929
1745 2.6881720430
5000 1.3007284079
evaluations raw_y
1 0.8394895903
2 1.3691128149
3 1.6600265604
325 1.6778523490
1500 1.7934002869
1818 2.0259319287
1876 2.5987525988
1975 2.6881720430
5000 1.0620220901
evaluations raw_y
1 1.1825922422
5 1.4723203769
171 2.4752475248
2914 3.3875338753
5000 1.5299877601
evaluations raw_y
1 0.9405568096
2 0.9881422925
3 1.2588116818
5 2.0798668885
831 2.2281639929
1546 2.4752475248
1760 3.3156498674
5000 1.2100677638
