evaluations raw_y
1 1.3812154696
2 1.6087516088
4 1.7531556802
191 1.8573551263
380 2.2603978300
489 2.3992322457
1209 2.6881720430
5002 1.0917030568
evaluations raw_y
1 0.8175277959
4 1.0841283608
5 1.3227513228
28 1.4060742407
247 1.6087516088
264 1.6254876463
274 1.7730496454
493 2.0259319287
565 2.1968365554
2065 2.5562372188
5002 1.3340448239
evaluations raw_y
1 1.1825922422
6 1.3572204126
9 1.9500780031
858 2.0525451560
866 2.2935779817
955 2.4366471735
1800 2.5562372188
3000 2.7839643653
5002 1.8573551263
evaluations raw_y
1 0.8394895903
2 1.0620220901
3 1.4188422247
4 1.6600265604
143 1.9025875190
1739 2.1079258010
1740 2.5987525988
5002 1.2291052114
evaluations raw_y
1 0.7692307692
2 1.3572204126
3 1.4863258026
15 1.7934002869
1479 1.8142235123
2526 1.9747235387
2630 2.1079258010
2661 2.2603978300
3347 2.5150905433
3719 2.5562372188
4985 2.5987525988
5002 1.3227513228
evaluations raw_y
1 1.0008006405
2 1.5151515152
3 1.5605493134
4 2.0525451560
925 2.0798668885
957 2.1968365554
1102 2.3629489603
1121 2.4752475248
1413 2.5562372188
1451 2.7352297593
5002 0.9293680297
evaluations raw_y
1 1.1312217195
3 1.1394712853
4 1.4188422247
5 1.4585764294
6 1.6254876463
10 1.7146776406
400 1.8355359765
463 2.0259319287
615 2.1663778163
5002 1.2588116818
evaluations raw_y
1 1.4723203769
54 1.5006002401
230 1.6960651289
253 2.1079258010
259 2.1663778163
272 2.3277467412
5002 0.9520182788
evaluations raw_y
1 0.8579272478
2 0.9697439876
4 1.3691128149
6 1.4723203769
12 1.4863258026
21 1.8796992481
27 2.0798668885
774 2.2281639929
4060 2.3629489603
5002 1.4060742407
evaluations raw_y
1 1.1478420569
5 1.3116474292
7 1.3812154696
5002 1.0137875101
evaluations raw_y
1 0.9944311854
4 1.0008006405
5 1.7934002869
490 1.8355359765
564 2.1663778163
582 2.6427061311
1893 2.9411764706
5002 0.8722958828
evaluations raw_y
1 0.7768800497
2 1.0339123242
4 1.1394712853
7 1.3116474292
198 1.4060742407
884 2.0525451560
1622 2.0798668885
1978 2.3992322457
2108 2.4752475248
2152 2.5150905433
4141 2.5562372188
5002 1.3116474292
evaluations raw_y
1 0.8175277959
2 1.9500780031
736 2.1968365554
2314 2.5987525988
5002 1.0072522160
evaluations raw_y
1 1.7146776406
248 2.1079258010
255 2.4366471735
5002 0.9462528388
evaluations raw_y
1 1.0477787091
4 1.1394712853
8 1.4188422247
14 1.5762925599
21 1.8142235123
5002 1.4585764294
evaluations raw_y
1 1.3340448239
56 1.4863258026
537 1.7146776406
668 1.7531556802
1121 1.7934002869
1134 1.8573551263
1570 1.9747235387
5002 1.1071744907
evaluations raw_y
1 1.4060742407
12 1.4863258026
59 1.5762925599
1450 1.6600265604
5002 1.1478420569
evaluations raw_y
1 0.6819421713
3 1.2388503469
4 1.3007284079
15 1.3572204126
89 1.3691128149
813 1.3812154696
816 1.6254876463
881 1.6960651289
1488 1.7730496454
3694 1.7934002869
3868 2.7352297593
5002 0.6879471657
evaluations raw_y
1 0.7436049970
2 1.1394712853
3 1.3227513228
8 1.3935340022
11 1.8573551263
165 1.9500780031
184 2.0259319287
5002 0.8007687380
evaluations raw_y
1 0.7400828893
2 1.9500780031
5002 1.6600265604
