evaluations raw_y
1 28.0000000000
6 30.0000000000
65 32.0000000000
140 34.0000000000
1169 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
54 30.0000000000
332 32.0000000000
409 34.0000000000
531 36.0000000000
2512 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
91 34.0000000000
282 36.0000000000
3852 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 30.0000000000
5 32.0000000000
324 34.0000000000
1112 36.0000000000
4875 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
13 28.0000000000
16 30.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
15 34.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
11 30.0000000000
39 32.0000000000
1873 38.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 26.0000000000
28 28.0000000000
32 30.0000000000
255 34.0000000000
259 36.0000000000
1104 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
185 28.0000000000
322 30.0000000000
461 32.0000000000
1162 36.0000000000
1190 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
4 34.0000000000
27 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
115 30.0000000000
198 34.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
255 32.0000000000
375 36.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
13 30.0000000000
15 32.0000000000
21 34.0000000000
334 36.0000000000
3948 38.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
34 30.0000000000
5000 18.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
6 28.0000000000
13 30.0000000000
77 32.0000000000
81 34.0000000000
442 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
210 30.0000000000
263 32.0000000000
278 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
4 34.0000000000
3474 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
170 32.0000000000
197 34.0000000000
1459 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
69 30.0000000000
1182 32.0000000000
1300 34.0000000000
1744 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
242 32.0000000000
478 34.0000000000
924 36.0000000000
1196 38.0000000000
5000 26.0000000000
