evaluations raw_y
1 30.0000000000
443 32.0000000000
1947 34.0000000000
5005 16.0000000000
evaluations raw_y
1 26.0000000000
17 30.0000000000
50 32.0000000000
944 34.0000000000
958 38.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
7 32.0000000000
282 34.0000000000
5005 22.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
4 28.0000000000
31 30.0000000000
39 32.0000000000
51 38.0000000000
5005 26.0000000000
evaluations raw_y
1 18.0000000000
2 20.0000000000
3 22.0000000000
5 28.0000000000
18 32.0000000000
1310 34.0000000000
1586 36.0000000000
1624 38.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
18 32.0000000000
195 34.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
7 30.0000000000
123 32.0000000000
135 34.0000000000
304 36.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
25 32.0000000000
525 34.0000000000
1003 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
16 32.0000000000
23 34.0000000000
466 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
13 32.0000000000
1546 34.0000000000
2374 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
19 30.0000000000
95 34.0000000000
2450 36.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 30.0000000000
10 32.0000000000
37 34.0000000000
1561 38.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
141 32.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
7 26.0000000000
25 28.0000000000
71 30.0000000000
100 32.0000000000
263 34.0000000000
272 36.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 30.0000000000
52 32.0000000000
54 34.0000000000
176 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
16 34.0000000000
429 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
12 34.0000000000
2599 36.0000000000
5005 26.0000000000
evaluations raw_y
1 34.0000000000
1861 36.0000000000
2266 40.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 34.0000000000
75 38.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
11 30.0000000000
26 32.0000000000
273 34.0000000000
1676 36.0000000000
2784 38.0000000000
5005 22.0000000000
