evaluations raw_y
1 24.0000000000
2 28.0000000000
18 30.0000000000
73 32.0000000000
160 34.0000000000
166 36.0000000000
371 38.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
58 32.0000000000
82 34.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
11 30.0000000000
131 32.0000000000
4141 34.0000000000
5005 16.0000000000
evaluations raw_y
1 30.0000000000
250 34.0000000000
584 36.0000000000
1370 38.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
8 32.0000000000
15 34.0000000000
769 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 34.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
16 32.0000000000
173 34.0000000000
5005 28.0000000000
evaluations raw_y
1 30.0000000000
17 32.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
582 34.0000000000
626 36.0000000000
4178 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
18 32.0000000000
230 34.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 32.0000000000
16 36.0000000000
3225 38.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
8 32.0000000000
4227 34.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
37 32.0000000000
44 34.0000000000
79 36.0000000000
5005 20.0000000000
evaluations raw_y
1 20.0000000000
3 30.0000000000
1117 32.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
5 28.0000000000
6 30.0000000000
7 32.0000000000
15 36.0000000000
104 38.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
23 30.0000000000
42 32.0000000000
3821 36.0000000000
5005 18.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
355 34.0000000000
5005 14.0000000000
evaluations raw_y
1 28.0000000000
66 30.0000000000
111 32.0000000000
211 34.0000000000
591 36.0000000000
5005 28.0000000000
evaluations raw_y
1 30.0000000000
65 32.0000000000
3124 34.0000000000
3232 36.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
7 28.0000000000
50 30.0000000000
302 32.0000000000
401 34.0000000000
494 36.0000000000
5005 22.0000000000
