evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
4 26.0000000000
6 28.0000000000
23 32.0000000000
566 34.0000000000
1750 36.0000000000
2265 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
10 30.0000000000
18 32.0000000000
283 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
21 30.0000000000
76 32.0000000000
488 34.0000000000
516 36.0000000000
697 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
6 34.0000000000
349 36.0000000000
1062 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
35 30.0000000000
74 32.0000000000
329 34.0000000000
941 36.0000000000
4237 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
12 32.0000000000
158 34.0000000000
163 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
79 30.0000000000
135 34.0000000000
207 36.0000000000
4477 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
20 32.0000000000
200 34.0000000000
678 38.0000000000
5000 30.0000000000
evaluations raw_y
1 16.0000000000
2 26.0000000000
4 28.0000000000
27 30.0000000000
291 34.0000000000
920 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
32 30.0000000000
211 32.0000000000
417 34.0000000000
471 36.0000000000
913 38.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
12 28.0000000000
18 30.0000000000
50 32.0000000000
52 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
111 34.0000000000
1809 40.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
6 32.0000000000
14 36.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 26.0000000000
7 30.0000000000
12 32.0000000000
464 34.0000000000
2111 36.0000000000
2812 38.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 28.0000000000
12 32.0000000000
84 34.0000000000
355 36.0000000000
1509 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
257 34.0000000000
468 36.0000000000
627 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
11 30.0000000000
43 32.0000000000
100 34.0000000000
659 36.0000000000
3190 38.0000000000
5000 28.0000000000
evaluations raw_y
1 32.0000000000
529 34.0000000000
840 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
64 32.0000000000
141 34.0000000000
322 36.0000000000
3784 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
401 34.0000000000
508 36.0000000000
2170 38.0000000000
5000 24.0000000000
