evaluations raw_y
1 22.0000000000
3 24.0000000000
4 32.0000000000
108 34.0000000000
1909 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
35 32.0000000000
154 36.0000000000
4918 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
309 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
13 28.0000000000
57 30.0000000000
61 32.0000000000
306 34.0000000000
405 36.0000000000
1355 38.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
8 32.0000000000
77 34.0000000000
863 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
61 32.0000000000
152 34.0000000000
170 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 32.0000000000
12 34.0000000000
40 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
14 30.0000000000
82 32.0000000000
88 36.0000000000
3887 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
14 32.0000000000
43 34.0000000000
166 36.0000000000
5000 26.0000000000
evaluations raw_y
1 34.0000000000
409 36.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
8 32.0000000000
16 34.0000000000
43 36.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 32.0000000000
5 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
274 32.0000000000
413 34.0000000000
2036 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
5 32.0000000000
205 34.0000000000
902 36.0000000000
5000 20.0000000000
evaluations raw_y
1 32.0000000000
68 34.0000000000
1536 36.0000000000
4992 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 34.0000000000
2305 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
29 32.0000000000
89 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
174 30.0000000000
288 32.0000000000
387 34.0000000000
465 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
24 30.0000000000
64 34.0000000000
210 36.0000000000
1589 38.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
17 34.0000000000
71 38.0000000000
5000 20.0000000000
