evaluations raw_y
1 26.0000000000
2 32.0000000000
277 34.0000000000
333 36.0000000000
516 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
901 34.0000000000
1276 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
75 32.0000000000
1292 34.0000000000
1309 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
9 32.0000000000
190 34.0000000000
1897 36.0000000000
1977 40.0000000000
5005 30.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
16 32.0000000000
44 34.0000000000
53 36.0000000000
94 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
47 34.0000000000
162 36.0000000000
3156 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
9 32.0000000000
363 36.0000000000
4871 38.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
6 32.0000000000
5005 24.0000000000
evaluations raw_y
1 34.0000000000
3143 36.0000000000
5005 18.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
5 28.0000000000
7 30.0000000000
17 32.0000000000
18 36.0000000000
410 38.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
4 30.0000000000
83 32.0000000000
168 34.0000000000
5005 18.0000000000
evaluations raw_y
1 16.0000000000
2 26.0000000000
4 28.0000000000
68 32.0000000000
427 34.0000000000
1073 36.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
7 34.0000000000
156 36.0000000000
557 38.0000000000
4679 40.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
5 28.0000000000
9 32.0000000000
230 34.0000000000
260 36.0000000000
4027 38.0000000000
5005 24.0000000000
evaluations raw_y
1 32.0000000000
303 34.0000000000
738 36.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
9 30.0000000000
15 32.0000000000
30 34.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 30.0000000000
206 32.0000000000
272 34.0000000000
1706 36.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
16 32.0000000000
1240 34.0000000000
2821 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
8 32.0000000000
11 34.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
9 28.0000000000
16 30.0000000000
20 32.0000000000
325 34.0000000000
1158 36.0000000000
2545 40.0000000000
5005 22.0000000000
