evaluations raw_y
1 24.0000000000
2 26.0000000000
5 30.0000000000
12 32.0000000000
16 34.0000000000
73 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 32.0000000000
75 34.0000000000
5000 28.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
5 26.0000000000
13 30.0000000000
25 32.0000000000
33 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
19 30.0000000000
43 32.0000000000
102 34.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
63 32.0000000000
5000 24.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
3 32.0000000000
28 34.0000000000
60 36.0000000000
1572 40.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
8 32.0000000000
13 34.0000000000
4012 36.0000000000
5000 32.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
4 28.0000000000
49 34.0000000000
173 36.0000000000
198 38.0000000000
5000 32.0000000000
evaluations raw_y
1 28.0000000000
17 30.0000000000
26 32.0000000000
91 34.0000000000
210 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
52 34.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
9 28.0000000000
16 32.0000000000
57 34.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
63 32.0000000000
91 34.0000000000
118 36.0000000000
2957 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
25 30.0000000000
32 32.0000000000
59 34.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
10 30.0000000000
59 32.0000000000
158 36.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
10 30.0000000000
32 32.0000000000
55 34.0000000000
133 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
33 32.0000000000
64 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
10 32.0000000000
101 34.0000000000
5000 16.0000000000
evaluations raw_y
1 30.0000000000
38 32.0000000000
222 36.0000000000
246 38.0000000000
5000 28.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 24.0000000000
5 26.0000000000
8 28.0000000000
12 30.0000000000
108 32.0000000000
152 34.0000000000
5000 20.0000000000
