evaluations raw_y
1 2.0525451560
291 2.2603978300
1000 2.3277467412
2702 2.3992322457
2986 2.5150905433
4646 2.5987525988
5002 0.9077705156
evaluations raw_y
1 0.7034327518
2 1.3116474292
3 1.4585764294
22 1.5762925599
39 1.7146776406
117 1.9025875190
241 1.9500780031
400 2.4752475248
2244 2.6427061311
4635 2.8344671202
5002 1.1230907457
evaluations raw_y
1 1.1563367253
6 1.3007284079
16 1.3935340022
18 1.9025875190
20 2.1968365554
1127 2.2935779817
3315 2.5987525988
4505 2.6881720430
5002 1.1916110582
evaluations raw_y
1 1.5605493134
9 2.1367521368
224 2.3992322457
1080 2.4366471735
3002 2.4752475248
5002 1.5006002401
evaluations raw_y
1 1.1916110582
2 1.5451174289
9 1.5605493134
13 1.7531556802
53 1.9500780031
65 1.9747235387
76 2.0000000000
155 2.2935779817
3156 3.1806615776
5002 1.1230907457
evaluations raw_y
1 1.2588116818
2 1.6254876463
8 2.0000000000
111 2.1968365554
777 2.5987525988
3789 2.6881720430
5002 1.2690355330
evaluations raw_y
1 1.5151515152
15 1.6087516088
37 1.7146776406
77 1.7730496454
177 1.8573551263
230 2.1367521368
807 2.2281639929
877 2.5562372188
1746 2.5987525988
5002 0.9293680297
evaluations raw_y
1 1.4188422247
2 1.6778523490
56 1.9747235387
293 2.0525451560
414 2.1663778163
437 2.1968365554
709 2.3277467412
816 2.4752475248
5002 1.1916110582
evaluations raw_y
1 1.9747235387
4 2.1968365554
5002 0.7365939894
evaluations raw_y
1 1.6087516088
24 1.7934002869
34 1.8796992481
152 2.2935779817
2215 2.9411764706
5002 1.4318442153
evaluations raw_y
1 0.7617306520
2 1.5151515152
5 1.6778523490
27 2.0259319287
34 2.1968365554
141 2.2281639929
248 2.2935779817
960 2.3277467412
1904 2.4752475248
3750 2.5150905433
5002 1.5451174289
evaluations raw_y
1 1.2007684918
6 1.2588116818
9 1.8142235123
33 2.1663778163
37 2.2935779817
2470 2.5987525988
3164 2.6881720430
4427 3.0562347188
5002 0.8532423208
evaluations raw_y
1 1.4723203769
10 1.5923566879
12 2.0259319287
306 2.2281639929
1617 2.5150905433
5002 1.0620220901
evaluations raw_y
1 1.1071744907
4 1.6087516088
13 1.7146776406
60 1.7730496454
112 1.8355359765
298 2.1079258010
306 2.3277467412
1649 2.3629489603
2580 2.8868360277
5002 0.7654623393
evaluations raw_y
1 0.9944311854
4 1.1649580615
6 1.8796992481
110 1.9747235387
115 2.1079258010
225 2.4366471735
554 3.1172069825
5002 1.1150758252
evaluations raw_y
1 1.5605493134
10 1.6425755585
18 2.2281639929
1402 2.5562372188
2662 2.6881720430
5002 0.9637625289
evaluations raw_y
1 1.3812154696
2 1.4723203769
14 1.5762925599
25 1.6425755585
63 1.7934002869
82 1.9025875190
202 2.1968365554
357 2.2281639929
603 2.3992322457
1707 2.5987525988
5002 0.6673785371
evaluations raw_y
1 1.6778523490
12 1.9025875190
305 2.6881720430
4414 2.8344671202
5002 1.4450867052
evaluations raw_y
1 0.7617306520
2 0.9405568096
5 1.0993843448
7 1.2794268168
9 1.3227513228
81 1.3691128149
85 1.6600265604
91 1.8355359765
214 2.0525451560
333 2.5562372188
5002 0.4776461597
evaluations raw_y
1 1.3227513228
50 1.5006002401
96 1.5762925599
97 1.8142235123
188 1.8355359765
363 1.8573551263
374 2.0798668885
380 2.1367521368
443 2.2935779817
515 2.8868360277
5002 0.7163323782
