evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
13 32.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
11 32.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 30.0000000000
17 32.0000000000
4864 34.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
5 24.0000000000
7 28.0000000000
9 32.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
9 26.0000000000
14 28.0000000000
18 30.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
5 28.0000000000
34 30.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
10 30.0000000000
31 32.0000000000
41 34.0000000000
932 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
9 28.0000000000
24 30.0000000000
44 32.0000000000
98 34.0000000000
448 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 36.0000000000
5002 16.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
5002 18.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 30.0000000000
1225 32.0000000000
1617 36.0000000000
4594 38.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
3 32.0000000000
2305 34.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
22 30.0000000000
1852 32.0000000000
2048 34.0000000000
3573 36.0000000000
4371 38.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
5 32.0000000000
54 34.0000000000
1805 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
7 32.0000000000
2488 36.0000000000
2583 38.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
34 34.0000000000
5002 22.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
22 32.0000000000
1366 34.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
7 34.0000000000
2764 40.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 30.0000000000
1902 32.0000000000
2040 34.0000000000
2619 36.0000000000
3738 38.0000000000
5002 22.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 28.0000000000
10 30.0000000000
18 32.0000000000
2412 34.0000000000
3449 36.0000000000
5002 30.0000000000
