evaluations raw_y
1 1.0137875101
4 1.6960651289
53 1.7730496454
71 1.9025875190
85 2.0000000000
133 2.0798668885
272 2.1079258010
726 2.1367521368
849 2.1663778163
926 2.3992322457
3135 2.8344671202
5005 1.2899896801
evaluations raw_y
1 1.4723203769
4 1.5605493134
38 1.7531556802
152 1.9500780031
328 1.9747235387
362 2.0000000000
897 2.2281639929
1808 2.4752475248
5005 1.0841283608
evaluations raw_y
1 0.8090614887
2 1.3007284079
5 1.7531556802
11 2.1079258010
629 2.1968365554
700 2.2603978300
1162 2.4752475248
2240 2.7352297593
5005 1.0339123242
evaluations raw_y
1 1.1312217195
2 1.1649580615
4 1.2007684918
15 1.7337031900
231 1.8355359765
485 2.1663778163
1795 2.2603978300
3553 2.4366471735
3661 3.3156498674
5005 1.0271158587
evaluations raw_y
1 1.2195121951
16 1.7146776406
33 1.7934002869
294 2.0798668885
470 2.3277467412
5005 1.1563367253
evaluations raw_y
1 1.1394712853
7 1.3340448239
8 1.6087516088
24 2.0000000000
35 2.0259319287
210 2.0798668885
1540 2.7352297593
4256 2.9411764706
5005 1.0008006405
evaluations raw_y
1 0.7966857871
2 1.1916110582
3 1.2195121951
4 1.8573551263
14 1.9260400616
70 1.9747235387
141 2.0000000000
459 2.1968365554
2468 2.2603978300
2547 2.3992322457
3890 2.4366471735
5005 1.0993843448
evaluations raw_y
1 0.8218277449
2 1.4188422247
7 1.8355359765
341 1.9500780031
473 2.2603978300
5005 0.7034327518
evaluations raw_y
1 1.7730496454
28 1.8796992481
162 2.6881720430
1134 2.8344671202
5005 0.9758001561
evaluations raw_y
1 0.8218277449
2 0.8486082824
4 1.3935340022
8 1.4060742407
12 1.7730496454
32 2.1079258010
34 2.2603978300
4027 2.5987525988
5005 0.8579272478
evaluations raw_y
1 1.5006002401
18 1.7146776406
267 1.8355359765
342 1.9747235387
351 2.2281639929
943 2.3629489603
1864 2.5562372188
2908 2.6881720430
5005 1.3455328310
evaluations raw_y
1 0.9462528388
2 1.0271158587
3 1.6425755585
24 1.6778523490
52 1.9500780031
60 2.0000000000
294 2.8344671202
3905 2.8868360277
5005 1.5151515152
evaluations raw_y
1 1.1394712853
4 1.1737089202
5 1.5151515152
7 1.9500780031
39 2.0000000000
465 2.4366471735
5005 1.2794268168
evaluations raw_y
1 0.7580351728
2 0.9462528388
3 1.0407993339
4 1.1649580615
5 1.2487512488
21 1.2588116818
22 1.5151515152
50 1.6087516088
137 1.6254876463
149 1.8573551263
244 1.9500780031
1967 2.0000000000
2106 2.1367521368
2177 2.3277467412
2706 2.6881720430
5005 1.0477787091
evaluations raw_y
1 1.0407993339
3 1.1312217195
7 1.3572204126
8 2.1663778163
391 2.2281639929
1103 2.5150905433
3186 2.5987525988
5005 0.8771929825
evaluations raw_y
1 1.3116474292
8 1.5762925599
39 1.6087516088
209 1.9747235387
855 2.1968365554
912 2.3277467412
1400 2.4752475248
5005 1.4318442153
evaluations raw_y
1 1.0548523207
2 1.1563367253
3 1.1737089202
7 1.4188422247
11 1.6254876463
14 1.9260400616
29 1.9747235387
52 2.4366471735
2056 2.4752475248
2630 2.6881720430
5005 0.7130633200
evaluations raw_y
1 1.2794268168
2 1.9025875190
60 2.2603978300
144 2.2935779817
446 2.3629489603
561 2.3992322457
620 2.6427061311
5005 1.4450867052
evaluations raw_y
1 0.9405568096
3 1.2291052114
7 1.2794268168
8 1.5762925599
29 1.7337031900
48 1.8573551263
114 1.9025875190
270 2.0798668885
526 2.2281639929
1159 2.2935779817
2207 2.3277467412
3876 2.4752475248
4589 2.5150905433
5005 1.1649580615
evaluations raw_y
1 1.2100677638
3 1.6600265604
11 2.0525451560
30 2.3992322457
31 2.6881720430
5005 0.8486082824
