evaluations raw_y
1 18.0000000000
2 22.0000000000
13 24.0000000000
16 26.0000000000
80 30.0000000000
98 32.0000000000
423 34.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
57 32.0000000000
84 34.0000000000
1021 36.0000000000
1028 38.0000000000
1030 40.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
41 32.0000000000
168 34.0000000000
909 36.0000000000
5000 32.0000000000
evaluations raw_y
1 30.0000000000
69 32.0000000000
101 34.0000000000
2039 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
5 30.0000000000
8 32.0000000000
36 34.0000000000
101 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
15 30.0000000000
40 32.0000000000
44 34.0000000000
82 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
26 28.0000000000
52 30.0000000000
66 32.0000000000
426 34.0000000000
624 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
15 30.0000000000
88 32.0000000000
908 34.0000000000
1259 36.0000000000
4063 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
7 32.0000000000
39 34.0000000000
1251 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
7 30.0000000000
19 32.0000000000
27 36.0000000000
380 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
138 32.0000000000
269 34.0000000000
784 36.0000000000
1157 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
4 26.0000000000
8 32.0000000000
117 34.0000000000
313 36.0000000000
496 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
21 30.0000000000
52 32.0000000000
63 34.0000000000
207 36.0000000000
1760 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
35 32.0000000000
204 36.0000000000
571 38.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
14 32.0000000000
43 34.0000000000
1973 36.0000000000
2584 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
12 30.0000000000
13 32.0000000000
16 34.0000000000
1141 36.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
17 30.0000000000
44 34.0000000000
861 36.0000000000
2131 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
17 28.0000000000
22 30.0000000000
52 32.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
33 26.0000000000
56 28.0000000000
59 30.0000000000
69 32.0000000000
1868 34.0000000000
1892 36.0000000000
2889 38.0000000000
5000 30.0000000000
