evaluations raw_y
1 26.0000000000
3 28.0000000000
22 30.0000000000
74 32.0000000000
118 34.0000000000
201 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
76 30.0000000000
176 32.0000000000
1123 34.0000000000
4117 36.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
137 32.0000000000
153 34.0000000000
402 36.0000000000
3990 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
19 28.0000000000
30 30.0000000000
222 32.0000000000
241 34.0000000000
589 36.0000000000
1972 38.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
119 30.0000000000
272 34.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
19 30.0000000000
98 34.0000000000
4776 36.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
94 30.0000000000
252 32.0000000000
452 34.0000000000
454 36.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
59 32.0000000000
1470 34.0000000000
2241 36.0000000000
5002 28.0000000000
evaluations raw_y
1 34.0000000000
1807 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
14 28.0000000000
18 32.0000000000
1109 34.0000000000
2969 36.0000000000
3109 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
5 34.0000000000
31 38.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
4 32.0000000000
30 34.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
60 30.0000000000
1338 32.0000000000
1480 34.0000000000
4798 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 30.0000000000
5 32.0000000000
10 36.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
2 32.0000000000
276 34.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 30.0000000000
7 32.0000000000
52 34.0000000000
252 36.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
12 30.0000000000
15 32.0000000000
88 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
798 34.0000000000
975 36.0000000000
5002 28.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
35 28.0000000000
60 30.0000000000
94 32.0000000000
5002 12.0000000000
