evaluations raw_y
1 0.6374298827
2 1.2690355330
7 1.6960651289
17 2.1968365554
803 2.3277467412
1251 2.4366471735
3523 2.5562372188
3621 2.8344671202
3649 2.8868360277
3673 2.9411764706
3779 2.9976019185
3794 3.1172069825
3828 3.3156498674
5010 0.6348400203
evaluations raw_y
1 0.7580351728
2 1.6087516088
7 1.6778523490
18 1.7337031900
45 1.8573551263
126 2.5150905433
964 2.9411764706
1000 3.0562347188
5010 1.3340448239
evaluations raw_y
1 0.8440243079
3 1.4188422247
21 1.7146776406
61 1.8142235123
90 2.0798668885
294 2.2935779817
588 2.5150905433
5010 1.2195121951
evaluations raw_y
1 1.2007684918
3 1.2195121951
4 1.3007284079
7 1.4060742407
18 1.5762925599
23 1.8142235123
47 1.9025875190
59 2.4366471735
260 2.5150905433
2177 2.6881720430
3928 2.7352297593
5010 1.2100677638
evaluations raw_y
1 1.0271158587
2 1.0339123242
3 1.2195121951
14 1.4723203769
37 1.9025875190
252 1.9500780031
426 1.9747235387
442 2.3277467412
1011 2.4752475248
2720 2.5150905433
3042 2.7352297593
5010 0.6940588562
evaluations raw_y
1 1.1649580615
2 1.3691128149
13 1.5299877601
25 1.6960651289
72 1.8355359765
265 1.9747235387
406 2.5150905433
469 2.7839643653
5010 1.3691128149
evaluations raw_y
1 1.2899896801
2 1.4188422247
4 1.5151515152
7 1.8355359765
50 2.3277467412
131 2.4366471735
2093 3.3156498674
5010 1.0917030568
evaluations raw_y
1 1.0339123242
2 1.1478420569
5 1.4585764294
13 1.5762925599
28 1.6254876463
31 1.6425755585
34 1.9025875190
82 2.2281639929
992 2.3629489603
1125 2.4752475248
2450 2.7839643653
5010 1.3340448239
evaluations raw_y
1 1.8796992481
50 2.2603978300
247 2.3277467412
264 2.3992322457
5010 0.4648568241
evaluations raw_y
1 0.6322711179
2 1.0766580534
5 1.4723203769
13 1.5299877601
18 1.6425755585
29 2.0798668885
223 2.1663778163
679 2.7352297593
5010 1.1312217195
evaluations raw_y
1 1.4450867052
7 2.0000000000
25 2.0259319287
123 2.0798668885
612 2.1079258010
636 2.4366471735
659 2.8344671202
5010 1.4188422247
evaluations raw_y
1 0.8090614887
2 1.1071744907
3 1.2291052114
5 1.3572204126
9 1.3935340022
10 1.5762925599
33 1.7337031900
52 1.8573551263
73 2.4752475248
428 2.6881720430
5010 0.9637625289
evaluations raw_y
1 1.2007684918
3 1.2899896801
4 1.5006002401
12 2.2603978300
33 2.5150905433
2663 2.5987525988
5010 1.3227513228
evaluations raw_y
1 0.8973438622
2 1.1478420569
5 1.2588116818
7 1.4585764294
27 1.4863258026
38 1.6600265604
41 1.8355359765
67 2.0259319287
127 2.0798668885
202 2.2281639929
594 2.5987525988
3384 2.6427061311
3387 2.7839643653
5010 1.1563367253
evaluations raw_y
1 0.7886435331
2 1.1230907457
8 1.4060742407
9 1.6600265604
24 1.9747235387
100 2.1367521368
130 2.1968365554
343 2.2281639929
789 2.3629489603
1026 2.7352297593
5010 1.2195121951
evaluations raw_y
1 1.8355359765
6 2.0259319287
1319 2.1079258010
1435 2.4366471735
4273 2.5150905433
4901 2.6881720430
5010 1.0339123242
evaluations raw_y
1 1.3691128149
10 1.5299877601
15 1.9500780031
66 2.1367521368
171 2.1968365554
200 2.2603978300
414 2.3629489603
607 2.3992322457
1175 2.7352297593
1225 2.9976019185
5010 0.9184423218
evaluations raw_y
1 0.6006727535
3 1.2291052114
4 1.5605493134
9 1.5762925599
11 1.8142235123
77 2.0798668885
362 2.2935779817
3178 2.6881720430
5010 0.9130752374
evaluations raw_y
1 1.7146776406
50 1.7730496454
93 1.7934002869
227 1.9747235387
559 2.0000000000
753 2.2281639929
1187 3.1806615776
5010 1.4723203769
evaluations raw_y
1 1.0008006405
2 1.3007284079
6 1.6425755585
17 1.9025875190
159 2.2935779817
299 2.3992322457
1400 2.7352297593
1465 2.8868360277
5010 1.1150758252
