evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
255 32.0000000000
332 34.0000000000
1344 36.0000000000
4904 38.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
25 32.0000000000
525 34.0000000000
799 36.0000000000
4610 40.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
44 32.0000000000
265 34.0000000000
488 36.0000000000
5002 24.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 32.0000000000
571 34.0000000000
1881 36.0000000000
1923 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
27 30.0000000000
228 32.0000000000
274 34.0000000000
2786 36.0000000000
3016 40.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
4 34.0000000000
81 36.0000000000
1729 38.0000000000
2477 40.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
60 30.0000000000
100 32.0000000000
133 36.0000000000
625 38.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
56 32.0000000000
1416 36.0000000000
2553 40.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
72 34.0000000000
1018 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
6 34.0000000000
1236 38.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
11 28.0000000000
25 30.0000000000
57 32.0000000000
373 34.0000000000
991 36.0000000000
1633 38.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
8 26.0000000000
18 28.0000000000
32 30.0000000000
491 32.0000000000
558 34.0000000000
1215 36.0000000000
1789 38.0000000000
3631 40.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
8 28.0000000000
44 30.0000000000
130 32.0000000000
655 34.0000000000
1033 38.0000000000
1241 40.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
68 30.0000000000
214 32.0000000000
247 34.0000000000
3125 38.0000000000
5002 32.0000000000
evaluations raw_y
1 16.0000000000
2 26.0000000000
138 28.0000000000
153 30.0000000000
193 32.0000000000
992 34.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
1810 36.0000000000
4601 38.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
23 32.0000000000
313 34.0000000000
592 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 28.0000000000
30 30.0000000000
100 32.0000000000
2218 34.0000000000
3151 36.0000000000
3863 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
61 30.0000000000
262 34.0000000000
2024 36.0000000000
2175 38.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
66 28.0000000000
127 32.0000000000
565 34.0000000000
2282 36.0000000000
5002 22.0000000000
