evaluations raw_y
1 26.0000000000
3 28.0000000000
13 30.0000000000
46 34.0000000000
105 38.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
21 32.0000000000
39 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
10 30.0000000000
41 32.0000000000
71 36.0000000000
2653 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
10 30.0000000000
32 32.0000000000
90 34.0000000000
339 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
8 32.0000000000
157 34.0000000000
430 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
5 26.0000000000
8 30.0000000000
18 32.0000000000
2486 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 32.0000000000
47 34.0000000000
69 36.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
11 30.0000000000
32 32.0000000000
112 34.0000000000
251 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 28.0000000000
16 34.0000000000
95 36.0000000000
5000 30.0000000000
evaluations raw_y
1 30.0000000000
7 34.0000000000
251 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
12 36.0000000000
3598 40.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
228 34.0000000000
2615 36.0000000000
4656 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 30.0000000000
11 32.0000000000
99 36.0000000000
323 38.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
4 28.0000000000
10 34.0000000000
203 36.0000000000
251 38.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 34.0000000000
580 36.0000000000
5000 32.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
184 34.0000000000
381 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
6 30.0000000000
86 32.0000000000
96 34.0000000000
123 36.0000000000
3368 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
12 30.0000000000
35 32.0000000000
244 34.0000000000
291 36.0000000000
2970 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
14 30.0000000000
23 32.0000000000
116 34.0000000000
3792 36.0000000000
3803 38.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
12 32.0000000000
121 34.0000000000
5000 18.0000000000
