evaluations raw_y
1 16.0000000000
2 28.0000000000
3 30.0000000000
57 32.0000000000
341 34.0000000000
489 36.0000000000
2825 38.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
5 28.0000000000
18 32.0000000000
33 36.0000000000
3976 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
6 34.0000000000
912 36.0000000000
2235 38.0000000000
5000 14.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
9 28.0000000000
10 30.0000000000
34 32.0000000000
148 34.0000000000
316 36.0000000000
3218 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
14 30.0000000000
29 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
10 32.0000000000
27 34.0000000000
361 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 30.0000000000
16 32.0000000000
51 34.0000000000
88 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
3 22.0000000000
4 30.0000000000
5 32.0000000000
140 34.0000000000
429 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
20 32.0000000000
109 34.0000000000
173 36.0000000000
947 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
16 28.0000000000
20 30.0000000000
68 32.0000000000
82 34.0000000000
1738 36.0000000000
5000 30.0000000000
evaluations raw_y
1 32.0000000000
38 34.0000000000
227 36.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
3 34.0000000000
75 36.0000000000
3026 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
26 32.0000000000
27 34.0000000000
65 36.0000000000
227 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
10 32.0000000000
165 34.0000000000
382 36.0000000000
791 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
4 28.0000000000
13 30.0000000000
16 32.0000000000
23 34.0000000000
305 36.0000000000
1588 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
12 32.0000000000
71 34.0000000000
319 36.0000000000
2661 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
9 28.0000000000
16 30.0000000000
17 32.0000000000
90 34.0000000000
166 36.0000000000
4326 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
49 32.0000000000
54 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
21 32.0000000000
66 34.0000000000
306 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
6 26.0000000000
10 32.0000000000
36 34.0000000000
552 38.0000000000
5000 28.0000000000
