evaluations raw_y
1 0.6760411033
2 0.8871540099
3 1.0692899914
7 1.3227513228
1166 1.3455328310
1178 1.3935340022
1187 1.5605493134
2991 1.9025875190
3106 1.9747235387
3122 2.0000000000
3128 2.0259319287
3532 2.1968365554
5002 1.0766580534
evaluations raw_y
1 1.5762925599
5002 0.7654623393
evaluations raw_y
1 1.6778523490
14 1.7531556802
125 2.0798668885
535 2.1079258010
721 2.1968365554
724 2.2281639929
3274 2.7839643653
5002 1.0548523207
evaluations raw_y
1 1.5923566879
530 1.7531556802
4984 1.8573551263
5002 0.8821453776
evaluations raw_y
1 0.9349289454
3 1.1312217195
6 1.2007684918
27 1.2588116818
32 1.3935340022
270 1.4188422247
1411 1.4450867052
1422 1.7337031900
1485 1.8573551263
1493 1.9260400616
1757 1.9500780031
2218 2.1079258010
5002 0.7002801120
evaluations raw_y
1 1.3227513228
98 1.3455328310
158 1.4863258026
161 1.5299877601
171 1.7934002869
194 1.8355359765
223 1.9500780031
1061 2.0525451560
1394 2.0798668885
1409 2.1968365554
5002 0.9637625289
evaluations raw_y
1 1.3935340022
3 1.4723203769
5 1.4863258026
38 1.6600265604
44 1.6778523490
1192 1.6960651289
1257 1.9025875190
1285 2.2935779817
2821 2.3277467412
3811 2.3629489603
5002 1.1563367253
evaluations raw_y
1 0.7471607890
2 0.8579272478
3 1.2487512488
4 1.2588116818
89 1.4318442153
104 1.5299877601
439 1.5451174289
448 1.6254876463
465 1.6778523490
472 1.7337031900
492 1.7730496454
530 2.0798668885
707 2.2935779817
741 2.3992322457
4446 2.7352297593
4519 2.7839643653
5002 1.2007684918
evaluations raw_y
1 1.5923566879
35 1.6254876463
376 1.6600265604
410 1.9025875190
722 2.3629489603
5002 0.6246876562
evaluations raw_y
1 1.0477787091
2 1.1230907457
3 1.6960651289
5 1.7337031900
16 1.8142235123
18 2.2603978300
1298 2.2935779817
3059 2.5987525988
5002 0.5720823799
evaluations raw_y
1 1.0993843448
2 1.6425755585
834 1.6778523490
857 1.6960651289
1278 2.4752475248
2031 2.5150905433
2051 2.5562372188
3238 2.5987525988
5002 1.0137875101
evaluations raw_y
1 1.1737089202
2 1.2195121951
3 1.4863258026
19 1.5451174289
1062 1.5762925599
1099 1.7146776406
1117 2.2281639929
1850 2.3277467412
5002 0.6100536847
evaluations raw_y
1 1.0548523207
3 1.3227513228
8 1.4060742407
53 1.5923566879
58 1.6254876463
1363 1.7730496454
1935 2.3629489603
5002 0.7471607890
evaluations raw_y
1 1.4318442153
4 1.7730496454
442 2.0525451560
763 2.0798668885
2442 2.2603978300
2763 2.2935779817
5002 0.5741846578
evaluations raw_y
1 0.9130752374
3 1.1312217195
44 1.2195121951
45 1.2291052114
151 1.3455328310
2688 1.9500780031
5002 0.6426735219
evaluations raw_y
1 1.3812154696
3 2.4366471735
26 2.6427061311
5002 0.7692307692
evaluations raw_y
1 1.0692899914
11 1.0993843448
26 1.1312217195
66 1.1649580615
224 1.3227513228
303 1.4318442153
375 1.6960651289
398 1.9260400616
668 1.9500780031
967 1.9747235387
1047 2.0000000000
1095 2.0525451560
1163 2.3277467412
1701 2.7839643653
5002 1.1825922422
evaluations raw_y
1 1.4863258026
3 1.8355359765
4 2.1079258010
5002 1.2388503469
evaluations raw_y
1 0.8218277449
2 1.1230907457
3 1.2195121951
4 1.5923566879
17 1.6600265604
114 1.7730496454
194 1.8796992481
5002 0.5480052609
evaluations raw_y
1 1.0204081633
4 1.1230907457
19 1.1478420569
5002 0.3550127805
