evaluations raw_y
1 1.6425755585
13 1.9500780031
145 2.1079258010
730 2.1367521368
782 2.3277467412
1185 2.4366471735
3184 2.5562372188
3388 2.7352297593
5000 1.1825922422
evaluations raw_y
1 0.9944311854
4 1.6600265604
83 2.1367521368
5000 0.6400409626
evaluations raw_y
1 1.5605493134
4 1.6425755585
13 2.1663778163
71 2.2603978300
4621 2.3992322457
5000 1.7934002869
evaluations raw_y
1 1.3340448239
18 1.8573551263
133 2.6427061311
3882 2.7352297593
5000 1.5762925599
evaluations raw_y
1 1.4318442153
2 1.5151515152
14 1.7531556802
53 1.9747235387
101 2.0000000000
287 2.0525451560
386 2.1968365554
411 2.3277467412
3045 2.6427061311
5000 1.6254876463
evaluations raw_y
1 0.9881422925
2 1.1649580615
3 1.4585764294
12 1.6425755585
28 1.9747235387
81 2.0525451560
147 2.2935779817
5000 0.9293680297
evaluations raw_y
1 1.4863258026
5 1.5151515152
20 1.5299877601
34 1.5451174289
42 1.6254876463
91 1.8142235123
133 2.0259319287
154 2.0798668885
507 2.1663778163
740 2.6427061311
757 3.3156498674
5000 1.7337031900
evaluations raw_y
1 1.0620220901
2 1.7337031900
4 1.8796992481
9 1.9500780031
34 2.0000000000
110 2.1079258010
150 2.2281639929
1884 2.3277467412
4241 2.5987525988
5000 1.2794268168
evaluations raw_y
1 1.6254876463
33 1.7531556802
107 1.7934002869
234 1.9500780031
265 2.1367521368
330 2.1663778163
341 2.5150905433
5000 1.0137875101
evaluations raw_y
1 0.7617306520
3 1.1649580615
6 1.4450867052
7 1.9500780031
44 2.0798668885
5000 0.7807620237
evaluations raw_y
1 0.7297139521
2 0.9462528388
4 1.3116474292
11 1.4188422247
12 1.6425755585
18 1.7934002869
70 1.9500780031
113 2.3992322457
2520 2.4366471735
3094 2.4752475248
5000 0.8973438622
evaluations raw_y
1 0.8090614887
4 1.1312217195
7 1.2588116818
9 1.7146776406
47 1.8573551263
106 2.0798668885
170 2.3629489603
5000 1.1825922422
evaluations raw_y
1 1.2388503469
4 1.6960651289
5 1.7146776406
42 2.2603978300
2050 2.6881720430
5000 1.3007284079
evaluations raw_y
1 0.5784359093
2 1.2291052114
6 1.3812154696
18 1.6087516088
24 1.7337031900
47 2.1079258010
268 2.5150905433
3680 2.6881720430
5000 0.8218277449
evaluations raw_y
1 0.9520182788
4 1.1150758252
6 2.0259319287
20 2.1968365554
71 2.5987525988
5000 1.5006002401
evaluations raw_y
1 0.8305647841
2 0.8532423208
3 1.1071744907
7 1.2588116818
11 1.3691128149
14 1.5151515152
16 1.5762925599
21 1.7531556802
29 1.8796992481
57 1.9025875190
115 2.0259319287
138 2.2603978300
563 2.4752475248
1141 2.6427061311
2890 2.7839643653
4073 3.3875338753
5000 0.6702412869
evaluations raw_y
1 1.9260400616
122 2.1079258010
416 2.1968365554
462 2.9411764706
5000 0.8674531575
evaluations raw_y
1 0.7229612493
2 1.2388503469
3 2.7352297593
5000 1.0204081633
evaluations raw_y
1 1.1649580615
2 1.4723203769
12 1.5605493134
19 1.6254876463
62 1.7146776406
68 2.5562372188
5000 0.5276487970
evaluations raw_y
1 0.8486082824
2 1.5006002401
4 1.7531556802
11 1.8573551263
36 2.0525451560
176 2.1079258010
211 2.1367521368
399 2.3629489603
768 2.4752475248
2913 2.5987525988
3552 2.6427061311
5000 1.1071744907
