evaluations raw_y
1 22.0000000000
4 24.0000000000
7 30.0000000000
10 34.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
4 28.0000000000
18 30.0000000000
504 32.0000000000
1592 34.0000000000
5005 28.0000000000
evaluations raw_y
1 32.0000000000
12 34.0000000000
1782 36.0000000000
2936 38.0000000000
5005 32.0000000000
evaluations raw_y
1 34.0000000000
448 36.0000000000
527 38.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
66 28.0000000000
90 30.0000000000
457 32.0000000000
1033 34.0000000000
1110 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
12 30.0000000000
20 32.0000000000
70 34.0000000000
192 38.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
6 34.0000000000
5005 26.0000000000
evaluations raw_y
1 32.0000000000
8 34.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
4 32.0000000000
1955 36.0000000000
2516 38.0000000000
5005 30.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 30.0000000000
20 32.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
15 28.0000000000
195 30.0000000000
309 32.0000000000
665 36.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
9 28.0000000000
10 30.0000000000
82 32.0000000000
2074 34.0000000000
2694 36.0000000000
3525 38.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
11 30.0000000000
25 32.0000000000
84 34.0000000000
3499 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
23 32.0000000000
27 34.0000000000
55 36.0000000000
93 38.0000000000
5005 26.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
8 28.0000000000
92 30.0000000000
118 32.0000000000
521 34.0000000000
643 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
9 30.0000000000
1106 32.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 30.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 30.0000000000
2005 32.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
5 30.0000000000
29 32.0000000000
86 34.0000000000
5005 26.0000000000
