evaluations raw_y
1 24.0000000000
3 30.0000000000
31 32.0000000000
74 34.0000000000
276 36.0000000000
5002 16.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
1691 32.0000000000
1783 34.0000000000
1850 36.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
337 32.0000000000
630 36.0000000000
4478 38.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
9 28.0000000000
10 32.0000000000
89 34.0000000000
171 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
12 32.0000000000
156 34.0000000000
1351 36.0000000000
1408 38.0000000000
1645 40.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
9 32.0000000000
38 34.0000000000
175 36.0000000000
3166 38.0000000000
5002 32.0000000000
evaluations raw_y
1 28.0000000000
11 34.0000000000
113 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
10 34.0000000000
1548 36.0000000000
1933 38.0000000000
5002 22.0000000000
evaluations raw_y
1 32.0000000000
16 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
5 34.0000000000
1429 36.0000000000
5002 32.0000000000
evaluations raw_y
1 20.0000000000
3 30.0000000000
109 32.0000000000
267 34.0000000000
740 38.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
100 34.0000000000
107 36.0000000000
245 38.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
359 32.0000000000
2861 34.0000000000
3530 38.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
5 32.0000000000
46 34.0000000000
3648 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
5 30.0000000000
326 32.0000000000
619 34.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
5 30.0000000000
8 32.0000000000
14 34.0000000000
326 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
14 30.0000000000
119 32.0000000000
742 34.0000000000
767 38.0000000000
5002 32.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
76 32.0000000000
437 34.0000000000
787 36.0000000000
1314 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
4 28.0000000000
17 30.0000000000
20 32.0000000000
461 34.0000000000
963 36.0000000000
4816 38.0000000000
5002 20.0000000000
