evaluations raw_y
1 1.1563367253
2 1.5299877601
7 1.5451174289
14 1.9260400616
156 2.1367521368
497 2.8868360277
5000 0.6789788159
evaluations raw_y
1 0.8440243079
2 1.0993843448
4 2.6427061311
5000 2.2935779817
evaluations raw_y
1 0.8007687380
2 1.2100677638
4 1.3572204126
5 1.4318442153
36 1.4450867052
39 1.6087516088
46 1.7934002869
88 1.9025875190
101 2.0259319287
193 2.1968365554
332 2.3277467412
1370 2.3629489603
1691 2.5987525988
5000 1.4723203769
evaluations raw_y
1 1.5151515152
6 1.5299877601
8 1.9025875190
145 2.5150905433
5000 1.1394712853
evaluations raw_y
1 0.7365939894
2 1.3007284079
6 1.5006002401
20 1.7337031900
75 1.7531556802
87 2.2935779817
457 2.3629489603
2127 2.3992322457
2423 2.5987525988
4077 2.6427061311
5000 0.7163323782
evaluations raw_y
1 1.0993843448
3 1.3935340022
7 1.9025875190
128 2.0798668885
147 2.1367521368
282 2.1968365554
405 2.2935779817
858 2.3992322457
917 2.5150905433
1710 2.5987525988
5000 1.1150758252
evaluations raw_y
1 1.1478420569
3 1.3455328310
5 1.4863258026
13 1.6425755585
33 1.6600265604
96 1.9260400616
104 2.1367521368
418 2.1968365554
956 2.2281639929
2992 2.3629489603
2996 2.7352297593
4477 2.9411764706
5000 0.6589351608
evaluations raw_y
1 1.1478420569
2 1.2487512488
3 1.5451174289
40 1.7730496454
50 1.8573551263
158 2.0000000000
201 2.0259319287
221 2.7352297593
5000 1.7934002869
evaluations raw_y
1 1.0841283608
2 1.1825922422
7 1.4188422247
8 1.4723203769
9 1.9025875190
74 1.9500780031
134 2.0798668885
636 2.6427061311
735 2.9976019185
5000 0.6760411033
evaluations raw_y
1 1.0841283608
4 1.1150758252
6 1.3572204126
12 1.4450867052
16 1.7337031900
60 1.7934002869
90 1.8573551263
119 1.8796992481
193 2.1663778163
974 2.7839643653
5000 1.3812154696
evaluations raw_y
1 0.9520182788
3 1.1071744907
4 1.1478420569
6 1.1737089202
9 1.4585764294
10 1.5923566879
12 1.6254876463
21 1.9260400616
84 1.9747235387
86 2.1367521368
256 2.2281639929
472 2.6881720430
5000 1.0204081633
evaluations raw_y
1 0.6760411033
2 1.7337031900
21 1.7730496454
109 1.8355359765
234 1.8796992481
257 1.9260400616
287 2.1663778163
368 2.3629489603
1236 2.4366471735
1679 2.5562372188
5000 1.3340448239
evaluations raw_y
1 0.8486082824
2 1.2007684918
4 1.7934002869
20 2.0525451560
154 2.6881720430
5000 1.1394712853
evaluations raw_y
1 1.0477787091
2 1.4188422247
12 1.4723203769
25 1.6087516088
43 1.9260400616
78 2.0000000000
155 2.8344671202
5000 1.2195121951
evaluations raw_y
1 1.0548523207
3 1.2899896801
5 1.5299877601
9 1.5451174289
16 1.8142235123
165 2.1968365554
405 2.2281639929
769 2.5987525988
4290 2.6427061311
5000 0.9819324430
evaluations raw_y
1 1.0271158587
2 1.3812154696
3 1.4863258026
10 1.5605493134
23 1.7730496454
59 1.9260400616
70 2.2281639929
1046 2.3629489603
1303 2.3992322457
2949 2.5987525988
5000 0.8090614887
evaluations raw_y
1 0.7543753772
2 1.2899896801
7 1.5006002401
13 1.8142235123
101 1.9500780031
211 1.9747235387
317 2.0525451560
384 2.1367521368
975 2.1663778163
1011 2.2603978300
1057 2.4752475248
1986 2.7352297593
5000 0.6617257808
evaluations raw_y
1 1.2588116818
3 1.3116474292
4 1.4188422247
6 1.9260400616
198 2.3629489603
1045 2.5562372188
4515 2.5987525988
5000 1.6960651289
evaluations raw_y
1 1.2487512488
2 1.3691128149
3 1.6600265604
12 1.8796992481
59 2.0000000000
143 2.0798668885
243 2.1968365554
639 2.2603978300
1184 2.5150905433
1471 2.5987525988
5000 1.4318442153
evaluations raw_y
1 0.8532423208
3 1.2388503469
6 1.5762925599
27 1.6087516088
40 1.7531556802
63 1.7934002869
90 1.9500780031
232 1.9747235387
407 2.0525451560
659 2.0798668885
661 2.3277467412
794 2.3629489603
1130 2.6881720430
5000 0.5312367191
