evaluations raw_y
1 0.6076810890
2 0.9944311854
3 1.7531556802
2084 2.1663778163
2098 2.3277467412
3002 2.3629489603
4291 2.4752475248
4842 2.6881720430
5002 1.3935340022
evaluations raw_y
1 1.1394712853
2 1.6778523490
1419 1.7934002869
5002 1.2487512488
evaluations raw_y
1 1.2487512488
3 1.4723203769
11 1.9025875190
25 2.4366471735
4056 2.7352297593
5002 0.7846829881
evaluations raw_y
1 1.7337031900
15 2.0259319287
2797 2.0798668885
3255 2.3992322457
3804 2.4366471735
5002 1.6600265604
evaluations raw_y
1 1.0271158587
3 1.0766580534
6 1.2690355330
8 1.4318442153
9 1.5451174289
20 1.9025875190
184 2.1663778163
196 2.1968365554
1119 2.2281639929
1933 2.9411764706
5002 1.1916110582
evaluations raw_y
1 0.7229612493
2 1.3007284079
10 1.4863258026
5002 1.0692899914
evaluations raw_y
1 0.8973438622
2 1.7146776406
650 1.8355359765
1404 2.0259319287
1592 2.0525451560
1745 2.0798668885
1814 2.2603978300
1906 2.3277467412
3107 2.3629489603
5002 0.9697439876
evaluations raw_y
1 0.7768800497
2 1.0766580534
3 1.2100677638
4 1.4318442153
9 1.6087516088
14 1.7146776406
16 1.7934002869
1659 1.9260400616
1727 2.0259319287
2118 2.2281639929
3533 2.2935779817
4433 2.3992322457
5002 1.3691128149
evaluations raw_y
1 1.6600265604
2 2.0000000000
5002 0.8626639061
evaluations raw_y
1 1.2588116818
16 1.6254876463
5002 0.8973438622
evaluations raw_y
1 1.2291052114
3 1.2690355330
5 1.3812154696
9 1.4318442153
10 1.4863258026
13 1.5299877601
31 1.6087516088
359 1.6254876463
395 1.9500780031
398 2.1968365554
416 2.2281639929
1506 2.3992322457
1991 2.5150905433
5002 1.1737089202
evaluations raw_y
1 0.9520182788
2 1.2291052114
6 1.3007284079
7 1.4318442153
8 1.4863258026
9 1.5605493134
203 1.5923566879
240 1.9747235387
845 2.2281639929
2770 2.2603978300
2838 2.2935779817
3015 2.3277467412
3163 2.4752475248
5002 1.0620220901
evaluations raw_y
1 1.3340448239
3 1.5151515152
6 1.9747235387
41 2.2603978300
3471 2.4752475248
3484 2.8344671202
5002 1.0271158587
evaluations raw_y
1 1.5299877601
7 1.7146776406
28 1.7934002869
1318 1.8796992481
1841 2.3277467412
2406 2.3629489603
2995 2.4752475248
4169 2.5150905433
4782 2.8868360277
5002 1.0072522160
evaluations raw_y
1 0.9293680297
2 1.5923566879
9 1.6425755585
27 1.6778523490
292 1.9025875190
1472 2.1367521368
2819 2.2281639929
2821 2.3277467412
3245 2.9411764706
5002 0.9637625289
evaluations raw_y
1 1.0548523207
2 1.9260400616
7 2.0525451560
1751 2.1367521368
2735 2.2603978300
2743 2.3277467412
3079 2.3629489603
3195 2.9976019185
5002 1.0766580534
evaluations raw_y
1 1.0204081633
2 1.0407993339
4 1.3116474292
8 1.6087516088
43 1.6600265604
1780 2.0798668885
2478 3.0562347188
5002 0.6029908345
evaluations raw_y
1 1.2899896801
3 1.3007284079
5 1.8142235123
4700 1.8796992481
5002 1.4318442153
evaluations raw_y
1 1.0993843448
3 1.3812154696
12 2.0259319287
5002 1.3007284079
evaluations raw_y
1 1.1230907457
2 1.2899896801
3 1.6087516088
4 1.7146776406
9 1.8142235123
29 1.9500780031
65 2.1968365554
162 2.2935779817
238 2.3277467412
305 2.5562372188
2907 2.7839643653
3094 2.9411764706
5002 1.2794268168
