evaluations raw_y
1 1.0993843448
3 1.2100677638
7 1.8796992481
39 2.1079258010
128 2.1663778163
218 2.2935779817
938 2.6881720430
3599 2.9411764706
5010 1.3572204126
evaluations raw_y
1 1.9260400616
44 2.0259319287
61 2.3277467412
3352 2.6881720430
5010 1.1394712853
evaluations raw_y
1 1.1312217195
3 1.2899896801
5 1.4318442153
6 1.6778523490
9 2.1079258010
113 2.2935779817
621 3.1806615776
5010 1.2100677638
evaluations raw_y
1 1.7531556802
50 1.9500780031
126 2.0525451560
186 2.1663778163
337 2.4752475248
2255 2.6427061311
2291 2.9976019185
5010 1.1071744907
evaluations raw_y
1 1.0841283608
3 1.2899896801
5 1.5923566879
6 1.6600265604
47 1.7531556802
63 2.0259319287
203 2.1968365554
848 2.2935779817
2310 2.5987525988
4084 2.6881720430
4229 3.0562347188
5010 1.5451174289
evaluations raw_y
1 0.8973438622
3 0.9578544061
4 1.0548523207
6 1.5299877601
10 1.5923566879
41 1.8355359765
134 2.1663778163
220 2.5562372188
2049 2.7839643653
5010 0.7543753772
evaluations raw_y
1 1.3572204126
12 1.5762925599
24 1.6600265604
46 1.6960651289
71 2.3629489603
937 2.5150905433
976 2.5562372188
1273 2.5987525988
2908 2.7839643653
5010 1.3455328310
evaluations raw_y
1 1.1825922422
3 1.6425755585
15 1.7934002869
107 2.2603978300
227 2.5987525988
3983 2.6427061311
5010 0.7066139062
evaluations raw_y
1 0.6617257808
2 1.5451174289
11 2.1079258010
99 2.2281639929
793 2.2603978300
1802 2.4366471735
2152 2.5150905433
5010 0.9637625289
evaluations raw_y
1 1.0766580534
3 1.1230907457
4 1.2291052114
5 1.4450867052
9 1.4863258026
35 1.6600265604
39 2.0798668885
904 2.1663778163
1151 2.2935779817
1378 2.3629489603
1970 2.8868360277
5010 0.8350033400
evaluations raw_y
1 0.7886435331
2 0.8626639061
3 1.3116474292
4 1.5299877601
6 2.0259319287
103 2.0798668885
312 2.6881720430
5010 1.2899896801
evaluations raw_y
1 1.1563367253
3 1.8355359765
39 2.0259319287
212 2.2281639929
509 2.3277467412
1557 2.8344671202
2646 3.0562347188
5010 0.7580351728
evaluations raw_y
1 1.2007684918
2 1.2388503469
5 1.2690355330
8 2.0000000000
41 2.0798668885
117 2.1367521368
367 2.1968365554
564 2.2935779817
1486 2.4366471735
5010 1.1563367253
evaluations raw_y
1 0.7163323782
2 2.5987525988
5010 1.3116474292
evaluations raw_y
1 0.9637625289
3 1.6600265604
50 1.9747235387
52 2.1663778163
662 2.4366471735
3911 2.4752475248
5010 1.1916110582
evaluations raw_y
1 1.0477787091
2 1.3116474292
4 1.5451174289
5 1.7730496454
94 1.9747235387
96 2.0525451560
107 2.0798668885
695 2.2603978300
1178 2.5150905433
4205 2.5562372188
5010 0.3974562798
evaluations raw_y
1 1.1563367253
2 2.0000000000
201 2.2281639929
362 2.3992322457
5010 1.5299877601
evaluations raw_y
1 1.5006002401
8 1.8355359765
43 1.9260400616
51 1.9500780031
245 2.2281639929
1342 2.3629489603
2323 2.3992322457
4751 2.8344671202
5010 1.0008006405
evaluations raw_y
1 1.4060742407
5 1.5451174289
6 1.6960651289
13 1.7934002869
122 2.0000000000
345 2.1079258010
384 2.2281639929
857 2.8344671202
5010 0.9238728751
evaluations raw_y
1 1.3572204126
6 1.6087516088
10 1.7146776406
31 1.8355359765
171 2.3277467412
586 2.3992322457
5010 1.0692899914
