evaluations raw_y
1 28.0000000000
14 30.0000000000
22 34.0000000000
1494 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 30.0000000000
226 32.0000000000
474 34.0000000000
3613 36.0000000000
4491 38.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
12 26.0000000000
229 28.0000000000
287 30.0000000000
1726 32.0000000000
2742 36.0000000000
5002 28.0000000000
evaluations raw_y
1 34.0000000000
3317 36.0000000000
3495 38.0000000000
5002 36.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
31 32.0000000000
1109 34.0000000000
1524 36.0000000000
1845 40.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
16 30.0000000000
20 32.0000000000
823 34.0000000000
2121 36.0000000000
5002 32.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
13 30.0000000000
343 32.0000000000
720 34.0000000000
765 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
15 34.0000000000
1318 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
15 30.0000000000
363 32.0000000000
1936 34.0000000000
2354 36.0000000000
2967 38.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
68 30.0000000000
106 32.0000000000
525 34.0000000000
2391 38.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
12 36.0000000000
2226 38.0000000000
5002 30.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
343 30.0000000000
406 32.0000000000
727 34.0000000000
2465 36.0000000000
4227 38.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 28.0000000000
377 30.0000000000
425 32.0000000000
1230 34.0000000000
2896 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
32 30.0000000000
156 34.0000000000
4424 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
7 34.0000000000
1272 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
9 32.0000000000
688 34.0000000000
1546 36.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 32.0000000000
521 36.0000000000
1954 38.0000000000
2081 40.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
5 32.0000000000
38 34.0000000000
224 36.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 28.0000000000
44 30.0000000000
81 34.0000000000
1223 36.0000000000
2402 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
18 32.0000000000
48 34.0000000000
3840 36.0000000000
5002 24.0000000000
