evaluations raw_y
1 24.0000000000
5 30.0000000000
20 32.0000000000
116 34.0000000000
602 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
8 28.0000000000
15 36.0000000000
5000 28.0000000000
evaluations raw_y
1 16.0000000000
2 22.0000000000
4 28.0000000000
14 30.0000000000
25 32.0000000000
518 38.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
2 34.0000000000
3101 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
21 28.0000000000
25 32.0000000000
238 34.0000000000
1553 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
10 30.0000000000
80 32.0000000000
227 34.0000000000
543 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
9 32.0000000000
143 36.0000000000
1741 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
28 30.0000000000
111 34.0000000000
152 36.0000000000
780 38.0000000000
933 40.0000000000
5000 24.0000000000
evaluations raw_y
1 34.0000000000
735 36.0000000000
4086 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 34.0000000000
315 38.0000000000
5000 30.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
4 30.0000000000
10 32.0000000000
37 34.0000000000
1916 36.0000000000
3663 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
14 28.0000000000
19 32.0000000000
274 36.0000000000
684 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
6 30.0000000000
14 32.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
9 30.0000000000
15 36.0000000000
4636 38.0000000000
5000 28.0000000000
evaluations raw_y
1 36.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
77 32.0000000000
114 34.0000000000
171 36.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
5 32.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
15 34.0000000000
5000 28.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
4 32.0000000000
73 34.0000000000
359 36.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
20 30.0000000000
48 32.0000000000
97 34.0000000000
705 36.0000000000
3171 38.0000000000
3441 40.0000000000
5000 20.0000000000
