evaluations raw_y
1 28.0000000000
23 30.0000000000
5002 12.0000000000
evaluations raw_y
1 28.0000000000
32 30.0000000000
48 32.0000000000
1258 34.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
27 28.0000000000
36 30.0000000000
70 34.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
11 28.0000000000
53 30.0000000000
81 32.0000000000
2949 34.0000000000
3100 36.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
360 30.0000000000
725 32.0000000000
1359 34.0000000000
1452 36.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
10 32.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
2 36.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
5 26.0000000000
64 28.0000000000
2192 30.0000000000
2517 32.0000000000
2584 34.0000000000
2901 38.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
42 30.0000000000
183 32.0000000000
439 34.0000000000
5002 28.0000000000
evaluations raw_y
1 32.0000000000
1674 34.0000000000
1940 36.0000000000
2508 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
9 28.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
266 32.0000000000
282 34.0000000000
1100 36.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
8 30.0000000000
28 32.0000000000
2137 34.0000000000
4525 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
4 32.0000000000
22 34.0000000000
1341 36.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
32 28.0000000000
38 30.0000000000
78 32.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
27 32.0000000000
181 34.0000000000
4520 36.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
42 30.0000000000
1140 34.0000000000
1882 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
143 30.0000000000
169 32.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
22 28.0000000000
183 30.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
3 32.0000000000
11 34.0000000000
41 36.0000000000
4792 38.0000000000
5002 26.0000000000
