evaluations raw_y
1 30.0000000000
14 32.0000000000
120 34.0000000000
561 36.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
9 30.0000000000
53 34.0000000000
216 36.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
6 30.0000000000
20 34.0000000000
3144 36.0000000000
3997 38.0000000000
5010 16.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
7 30.0000000000
11 32.0000000000
12 38.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
788 34.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
17 32.0000000000
59 34.0000000000
104 36.0000000000
5010 16.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
10 32.0000000000
19 34.0000000000
140 36.0000000000
613 38.0000000000
5010 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 24.0000000000
5 28.0000000000
13 30.0000000000
153 32.0000000000
3337 34.0000000000
3691 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
22 32.0000000000
59 34.0000000000
66 38.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
1421 34.0000000000
1793 36.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
12 32.0000000000
46 34.0000000000
80 36.0000000000
4569 38.0000000000
5010 20.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
89 34.0000000000
191 38.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
30 34.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
10 26.0000000000
22 30.0000000000
218 32.0000000000
385 36.0000000000
5010 28.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
5 36.0000000000
1203 38.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
35 30.0000000000
77 34.0000000000
5010 18.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
6 30.0000000000
17 34.0000000000
359 36.0000000000
793 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
5 28.0000000000
7 30.0000000000
20 32.0000000000
5010 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
6 28.0000000000
34 30.0000000000
50 32.0000000000
266 34.0000000000
2324 36.0000000000
5010 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 30.0000000000
13 36.0000000000
5010 34.0000000000
