evaluations raw_y
1 0.6702412869
2 1.1649580615
5 1.5451174289
10 1.6087516088
26 1.7531556802
34 1.9500780031
128 2.1663778163
291 2.2281639929
607 2.5987525988
2679 3.0562347188
5002 0.7365939894
evaluations raw_y
1 0.8626639061
2 1.8573551263
107 2.0000000000
486 2.1367521368
670 2.2603978300
1945 2.2935779817
2321 2.5150905433
5002 1.8796992481
evaluations raw_y
1 0.7692307692
2 0.9130752374
4 1.1312217195
6 1.3340448239
9 1.5451174289
10 1.6254876463
27 1.6425755585
34 1.9747235387
76 2.1079258010
569 2.1663778163
594 2.5987525988
5002 0.8821453776
evaluations raw_y
1 1.6254876463
13 2.0259319287
241 2.7839643653
5002 0.6400409626
evaluations raw_y
1 2.2935779817
157 2.3277467412
252 2.5562372188
1841 2.7352297593
5002 0.9520182788
evaluations raw_y
1 1.0841283608
2 1.3691128149
18 1.6960651289
28 2.1079258010
86 2.2281639929
112 2.2935779817
393 2.3277467412
502 2.5150905433
1334 3.1806615776
5002 0.4567044209
evaluations raw_y
1 1.3455328310
9 1.3691128149
10 1.4060742407
16 1.4863258026
41 1.5299877601
45 1.5923566879
46 1.6960651289
52 1.7146776406
86 1.7934002869
100 1.8355359765
111 1.9260400616
614 2.0259319287
619 2.1663778163
790 2.4366471735
3175 2.4752475248
5002 1.0841283608
evaluations raw_y
1 1.1737089202
3 1.3455328310
5 1.9500780031
190 2.0000000000
292 2.0798668885
414 2.1079258010
818 2.3992322457
2877 2.6427061311
5002 1.6960651289
evaluations raw_y
1 0.7436049970
2 1.5923566879
14 1.6600265604
15 1.7146776406
18 1.8355359765
28 2.7352297593
5002 1.0339123242
evaluations raw_y
1 1.4450867052
13 2.0259319287
356 2.0525451560
675 2.3277467412
1313 2.4366471735
2110 2.5150905433
3345 2.6427061311
5002 1.2100677638
evaluations raw_y
1 0.7926442613
2 1.1150758252
3 2.3629489603
195 2.3992322457
857 2.5562372188
1391 2.7839643653
5002 1.4723203769
evaluations raw_y
1 1.1649580615
2 1.3935340022
3 1.4723203769
9 1.7337031900
10 2.2935779817
65 2.6881720430
2407 2.7839643653
5002 1.3227513228
evaluations raw_y
1 0.9293680297
2 0.9520182788
3 1.0692899914
4 1.3007284079
20 1.3455328310
24 1.9025875190
54 2.0525451560
252 2.1968365554
658 2.3992322457
3463 2.6427061311
3509 2.7352297593
5002 1.5605493134
evaluations raw_y
1 1.2388503469
2 1.3691128149
7 1.4060742407
9 1.5006002401
12 1.8796992481
137 1.9025875190
406 2.2603978300
1022 2.3629489603
1183 2.3992322457
1929 2.5150905433
2303 2.5987525988
5002 0.5893446488
evaluations raw_y
1 1.1478420569
8 1.5151515152
11 1.5762925599
16 1.5923566879
43 1.7730496454
164 1.9747235387
303 2.4752475248
544 2.5150905433
1292 2.6881720430
2133 2.9976019185
5002 1.4450867052
evaluations raw_y
1 0.4880905896
2 0.8532423208
3 1.0692899914
4 1.1825922422
8 1.2487512488
14 1.4318442153
15 1.7146776406
17 2.1079258010
426 2.4366471735
712 2.4752475248
3260 2.5150905433
5002 1.6600265604
evaluations raw_y
1 1.0692899914
2 1.3455328310
12 1.6960651289
29 1.7337031900
75 2.1367521368
596 2.2603978300
1180 2.2935779817
1418 2.6881720430
5002 0.9405568096
evaluations raw_y
1 1.0008006405
4 1.4318442153
16 1.5605493134
19 1.6087516088
21 1.6600265604
23 1.7730496454
31 1.8573551263
327 1.8796992481
332 1.9500780031
386 2.2935779817
533 2.6881720430
2492 2.7352297593
2679 2.8868360277
5002 0.8532423208
evaluations raw_y
1 1.0548523207
5 1.5605493134
9 1.7934002869
24 1.8573551263
430 2.0259319287
906 2.1079258010
1094 2.1367521368
3118 2.1663778163
4011 2.1968365554
4128 2.3277467412
4701 2.5562372188
5002 0.7543753772
evaluations raw_y
1 1.2487512488
8 1.3691128149
9 1.4450867052
15 1.5923566879
47 1.6087516088
48 1.9025875190
80 2.0798668885
196 2.1968365554
612 2.2281639929
1024 2.9411764706
5002 0.5617977528
