evaluations raw_y
1 20.0000000000
2 26.0000000000
5 30.0000000000
18 32.0000000000
1530 34.0000000000
1961 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
28 34.0000000000
48 36.0000000000
102 38.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
9 32.0000000000
1471 34.0000000000
2779 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
22 32.0000000000
287 34.0000000000
360 36.0000000000
3188 38.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
3 34.0000000000
3086 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
19 34.0000000000
53 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
15 30.0000000000
73 34.0000000000
4179 36.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
7 36.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
9 26.0000000000
15 30.0000000000
57 32.0000000000
530 34.0000000000
3471 36.0000000000
3748 38.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
1605 32.0000000000
2666 34.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
8 34.0000000000
1205 38.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
7 26.0000000000
12 28.0000000000
325 30.0000000000
399 32.0000000000
987 36.0000000000
1954 38.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
9 28.0000000000
23 30.0000000000
70 32.0000000000
735 34.0000000000
2665 36.0000000000
4959 38.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
8 34.0000000000
62 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
4 30.0000000000
106 32.0000000000
1709 34.0000000000
1755 36.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
17 30.0000000000
67 32.0000000000
766 34.0000000000
4933 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
40 32.0000000000
269 34.0000000000
528 36.0000000000
4814 38.0000000000
5002 30.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
6 26.0000000000
9 28.0000000000
61 30.0000000000
95 32.0000000000
119 34.0000000000
4684 36.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
15 30.0000000000
29 32.0000000000
45 34.0000000000
3131 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
7 30.0000000000
25 32.0000000000
445 34.0000000000
1757 36.0000000000
4588 38.0000000000
5002 26.0000000000
