evaluations raw_y
1 22.0000000000
3 30.0000000000
354 32.0000000000
561 34.0000000000
3806 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
8 32.0000000000
180 34.0000000000
259 36.0000000000
270 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
185 32.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
21 30.0000000000
35 32.0000000000
66 34.0000000000
1792 36.0000000000
3395 38.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
84 32.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
5 32.0000000000
9 34.0000000000
343 36.0000000000
2562 38.0000000000
5000 34.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
478 32.0000000000
542 34.0000000000
782 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 30.0000000000
255 32.0000000000
869 36.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
27 32.0000000000
1853 34.0000000000
2274 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
10 28.0000000000
19 32.0000000000
887 34.0000000000
2328 36.0000000000
2579 38.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
7 32.0000000000
148 34.0000000000
271 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
23 32.0000000000
98 34.0000000000
1022 36.0000000000
3414 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
13 30.0000000000
22 32.0000000000
119 34.0000000000
143 36.0000000000
3139 38.0000000000
5000 34.0000000000
evaluations raw_y
1 28.0000000000
45 30.0000000000
49 32.0000000000
82 34.0000000000
156 36.0000000000
228 38.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 30.0000000000
4 32.0000000000
146 34.0000000000
416 38.0000000000
4023 40.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
212 34.0000000000
346 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
7 30.0000000000
48 32.0000000000
260 34.0000000000
892 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
202 30.0000000000
221 32.0000000000
420 34.0000000000
546 40.0000000000
5000 24.0000000000
evaluations raw_y
1 32.0000000000
924 34.0000000000
4722 36.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
4 32.0000000000
21 34.0000000000
5000 20.0000000000
