evaluations raw_y
1 0.3130478337
2 1.0993843448
6 1.2195121951
9 1.7531556802
17 1.8573551263
91 2.0525451560
459 2.3992322457
566 2.7352297593
5002 0.5658669081
evaluations raw_y
1 1.4450867052
7 1.5762925599
15 1.7146776406
24 1.9500780031
42 2.7839643653
2277 2.8344671202
5002 1.0993843448
evaluations raw_y
1 2.0000000000
50 2.1367521368
135 2.5562372188
1676 2.6427061311
5002 0.8090614887
evaluations raw_y
1 1.0620220901
3 1.2007684918
4 1.2899896801
8 1.6600265604
12 1.7146776406
21 2.5150905433
239 2.7352297593
5002 1.1737089202
evaluations raw_y
1 1.7337031900
22 2.1968365554
66 2.7839643653
5002 0.5658669081
evaluations raw_y
1 1.3455328310
5 1.3691128149
6 1.3935340022
7 2.0000000000
343 2.1663778163
5002 0.7263219059
evaluations raw_y
1 1.1230907457
4 1.5006002401
8 1.6425755585
100 1.7146776406
108 1.9260400616
137 2.3629489603
4125 2.4366471735
5002 0.9293680297
evaluations raw_y
1 0.9184423218
2 1.2588116818
9 1.3455328310
20 1.5605493134
46 2.0798668885
197 2.2935779817
222 2.4366471735
2824 2.5150905433
3138 2.6427061311
5002 1.5006002401
evaluations raw_y
1 1.1150758252
2 1.1916110582
3 1.3340448239
24 1.4318442153
26 1.4450867052
28 1.4723203769
31 1.8355359765
116 1.9025875190
123 2.0525451560
363 2.6427061311
4897 2.8868360277
5002 1.7337031900
evaluations raw_y
1 1.5923566879
5 1.9260400616
56 2.0525451560
193 2.0798668885
5002 1.1478420569
evaluations raw_y
1 0.9697439876
2 1.4723203769
21 2.3277467412
207 2.5150905433
245 2.5987525988
5002 0.9697439876
evaluations raw_y
1 1.0271158587
2 1.3812154696
4 1.6087516088
18 1.7337031900
25 1.7531556802
30 1.8142235123
33 2.2603978300
407 2.3629489603
445 2.5987525988
1477 2.9976019185
5002 1.1478420569
evaluations raw_y
1 0.9184423218
3 1.1478420569
4 1.1825922422
5 1.3572204126
7 1.5762925599
21 1.9747235387
208 2.0259319287
996 2.1968365554
2598 2.3277467412
3115 2.7352297593
5002 1.1825922422
evaluations raw_y
1 1.3935340022
2 1.6960651289
80 2.2935779817
520 2.3277467412
896 2.3629489603
5002 1.3340448239
evaluations raw_y
1 0.7966857871
2 1.3007284079
6 1.5923566879
116 1.6778523490
244 1.7146776406
285 1.7730496454
433 1.8573551263
487 1.9260400616
508 2.0000000000
1128 2.0798668885
1184 2.1079258010
1207 2.3629489603
1252 2.3992322457
1253 2.8344671202
5002 1.6960651289
evaluations raw_y
1 0.8048937540
4 0.9405568096
5 1.1563367253
6 1.4863258026
7 1.5451174289
61 1.6254876463
134 2.1367521368
147 2.2935779817
697 2.3992322457
2016 2.4752475248
4174 2.5150905433
5002 0.7297139521
evaluations raw_y
1 1.2899896801
5 2.5150905433
5002 0.8579272478
evaluations raw_y
1 0.7617306520
2 1.3455328310
6 1.9747235387
18 2.0259319287
29 2.1367521368
38 2.5987525988
5002 0.9637625289
evaluations raw_y
1 1.0841283608
2 1.1150758252
7 1.4450867052
18 1.4585764294
30 2.1079258010
206 2.2603978300
280 2.4752475248
1327 3.3156498674
5002 1.1737089202
evaluations raw_y
1 0.9578544061
3 1.1649580615
4 1.4060742407
8 1.8573551263
1550 1.9260400616
1769 2.0798668885
1792 2.4366471735
2650 2.7352297593
5002 1.3935340022
