evaluations raw_y
1 30.0000000000
4 32.0000000000
83 34.0000000000
150 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
11 32.0000000000
360 34.0000000000
3623 38.0000000000
5000 26.0000000000
evaluations raw_y
1 32.0000000000
593 34.0000000000
696 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
10 32.0000000000
1308 34.0000000000
1454 38.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
312 34.0000000000
748 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
2029 32.0000000000
2157 34.0000000000
2164 38.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 30.0000000000
311 32.0000000000
1158 36.0000000000
4295 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
102 36.0000000000
156 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
11 30.0000000000
49 32.0000000000
978 36.0000000000
4478 38.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
10 36.0000000000
3010 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
8 28.0000000000
27 30.0000000000
599 32.0000000000
641 34.0000000000
2053 38.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
7 28.0000000000
13 30.0000000000
266 32.0000000000
490 34.0000000000
2257 36.0000000000
3747 40.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 20.0000000000
3 26.0000000000
4 32.0000000000
1278 34.0000000000
2213 36.0000000000
4132 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 30.0000000000
451 32.0000000000
748 34.0000000000
790 36.0000000000
1369 38.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
184 34.0000000000
1285 38.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 34.0000000000
867 36.0000000000
2138 38.0000000000
5000 24.0000000000
evaluations raw_y
1 32.0000000000
581 34.0000000000
1399 38.0000000000
5000 34.0000000000
evaluations raw_y
1 22.0000000000
2 34.0000000000
1170 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
18 30.0000000000
53 32.0000000000
633 34.0000000000
967 36.0000000000
5000 34.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
10 34.0000000000
94 36.0000000000
108 38.0000000000
5000 24.0000000000
