evaluations raw_y
1 0.7886435331
2 1.0766580534
3 1.2899896801
5 2.1663778163
5005 1.2794268168
evaluations raw_y
1 0.7331378299
2 0.8048937540
3 0.8132726090
4 1.0917030568
5 1.1649580615
6 1.2388503469
7 1.2487512488
11 1.4585764294
20 1.6087516088
34 1.6425755585
56 2.0259319287
155 2.1079258010
270 2.2935779817
5005 1.3007284079
evaluations raw_y
1 0.9184423218
2 1.2291052114
7 1.4723203769
18 1.5451174289
19 1.6600265604
24 1.9025875190
50 2.3992322457
2357 2.4752475248
2560 2.5562372188
3182 2.9976019185
4934 3.1172069825
5005 2.0259319287
evaluations raw_y
1 0.5617977528
2 1.1312217195
4 1.1916110582
7 1.3455328310
8 1.4188422247
9 1.4318442153
10 1.5006002401
11 1.7146776406
34 1.9025875190
64 1.9260400616
114 2.0798668885
220 2.2935779817
336 2.3629489603
702 2.5150905433
1389 2.5987525988
2758 2.6427061311
5005 1.1916110582
evaluations raw_y
1 1.2291052114
3 1.7531556802
7 1.7730496454
36 1.9500780031
121 1.9747235387
128 2.0000000000
131 2.2603978300
253 2.4366471735
418 2.5150905433
3018 2.5987525988
5005 1.1150758252
evaluations raw_y
1 0.9462528388
2 1.6960651289
6 1.9025875190
74 2.6881720430
5005 1.0204081633
evaluations raw_y
1 1.5006002401
2 1.5923566879
29 1.9500780031
35 2.1968365554
569 2.5987525988
5005 1.2794268168
evaluations raw_y
1 1.1825922422
2 1.5451174289
5 1.5923566879
7 1.6254876463
11 1.7934002869
15 2.2603978300
786 2.2935779817
905 2.8868360277
5005 1.0477787091
evaluations raw_y
1 1.2007684918
4 1.5605493134
9 1.6425755585
26 1.7337031900
27 1.9260400616
258 1.9747235387
262 2.1367521368
304 2.3629489603
2436 2.6881720430
2666 2.7839643653
5005 1.0620220901
evaluations raw_y
1 0.5805852299
2 0.9819324430
4 1.2588116818
7 1.2899896801
10 1.6087516088
12 1.7531556802
13 1.8142235123
97 2.9976019185
5005 0.6426735219
evaluations raw_y
1 1.4060742407
8 1.4318442153
12 1.4450867052
14 1.5151515152
16 1.9260400616
264 2.1079258010
439 2.4366471735
1022 2.5987525988
2736 2.6881720430
3336 2.7839643653
4871 2.8868360277
5005 1.7337031900
evaluations raw_y
1 1.6960651289
4 2.0259319287
67 2.1367521368
354 2.6881720430
5005 1.1312217195
evaluations raw_y
1 0.7507507508
2 0.9578544061
4 1.1312217195
5 1.1737089202
7 1.1916110582
23 1.3455328310
24 1.3812154696
34 1.4863258026
150 1.8573551263
1518 1.9260400616
1604 1.9500780031
3204 2.1079258010
3223 2.1367521368
3411 2.1663778163
3450 2.2603978300
3651 2.3277467412
4719 2.6427061311
5005 0.7365939894
evaluations raw_y
1 1.1230907457
4 1.1825922422
6 1.3340448239
8 2.1079258010
147 2.1968365554
335 2.2281639929
592 2.2603978300
1687 2.3277467412
1725 2.4752475248
4180 2.6427061311
5005 1.1478420569
evaluations raw_y
1 1.5006002401
16 1.6960651289
19 2.1367521368
197 2.4366471735
1255 2.5150905433
5005 0.6673785371
evaluations raw_y
1 1.3935340022
22 1.5605493134
33 1.7730496454
96 1.7934002869
120 1.8355359765
144 1.8796992481
188 2.6427061311
1286 2.8868360277
5005 0.7066139062
evaluations raw_y
1 1.3572204126
4 1.3812154696
9 2.0259319287
90 2.0525451560
557 2.1367521368
904 2.3992322457
5005 1.6087516088
evaluations raw_y
1 1.4318442153
17 1.6254876463
23 1.8142235123
201 1.8796992481
381 1.9025875190
469 1.9500780031
541 2.1079258010
701 2.1663778163
799 2.3277467412
2471 2.4366471735
2776 2.5150905433
2784 2.5562372188
5005 0.9697439876
evaluations raw_y
1 0.8007687380
3 1.6087516088
16 1.9260400616
162 2.2603978300
1252 2.5150905433
1622 2.5562372188
5005 0.5480052609
evaluations raw_y
1 0.5518763797
2 1.4318442153
11 1.6425755585
17 1.8355359765
34 1.8573551263
87 2.1968365554
295 2.3277467412
1955 2.4752475248
5005 1.1916110582
