evaluations raw_y
1 26.0000000000
9 28.0000000000
23 30.0000000000
40 32.0000000000
80 36.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
242 30.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
113 34.0000000000
146 36.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
23 32.0000000000
289 34.0000000000
791 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
12 34.0000000000
5005 18.0000000000
evaluations raw_y
1 30.0000000000
67 32.0000000000
101 34.0000000000
210 36.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
24 30.0000000000
76 36.0000000000
5005 14.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 32.0000000000
1370 36.0000000000
2438 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
11 28.0000000000
23 30.0000000000
56 32.0000000000
642 34.0000000000
3249 36.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
8 30.0000000000
43 32.0000000000
952 34.0000000000
5005 20.0000000000
evaluations raw_y
1 30.0000000000
3 32.0000000000
923 36.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
8 32.0000000000
537 34.0000000000
2148 38.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
13 32.0000000000
112 34.0000000000
5005 18.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 26.0000000000
4 30.0000000000
17 32.0000000000
130 34.0000000000
1678 36.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
7 32.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
21 32.0000000000
539 34.0000000000
2037 36.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
11 28.0000000000
20 32.0000000000
1313 34.0000000000
1874 38.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
4 26.0000000000
5 32.0000000000
661 34.0000000000
2311 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
67 34.0000000000
691 36.0000000000
4893 38.0000000000
5005 30.0000000000
