evaluations raw_y
1 30.0000000000
56 32.0000000000
457 34.0000000000
2541 36.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
6 28.0000000000
15 30.0000000000
91 32.0000000000
132 34.0000000000
795 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
21 28.0000000000
35 30.0000000000
510 32.0000000000
512 34.0000000000
2127 36.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
16 30.0000000000
1425 32.0000000000
1434 34.0000000000
2126 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
11 28.0000000000
113 30.0000000000
538 32.0000000000
2804 36.0000000000
3207 38.0000000000
5002 24.0000000000
evaluations raw_y
1 34.0000000000
275 36.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
353 30.0000000000
865 32.0000000000
869 34.0000000000
1964 36.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
8 26.0000000000
10 28.0000000000
476 30.0000000000
631 32.0000000000
770 34.0000000000
930 36.0000000000
2873 38.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
70 28.0000000000
140 30.0000000000
669 32.0000000000
1445 36.0000000000
4233 38.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 28.0000000000
32 30.0000000000
75 32.0000000000
495 34.0000000000
1456 36.0000000000
2655 38.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
4 26.0000000000
12 28.0000000000
63 30.0000000000
165 32.0000000000
218 34.0000000000
840 36.0000000000
1920 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
9 30.0000000000
1272 32.0000000000
2932 34.0000000000
4139 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
12 26.0000000000
55 28.0000000000
296 30.0000000000
3328 32.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
98 32.0000000000
3975 34.0000000000
4181 36.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
81 32.0000000000
490 34.0000000000
727 36.0000000000
3367 38.0000000000
4353 40.0000000000
5002 32.0000000000
evaluations raw_y
1 30.0000000000
1387 32.0000000000
1580 36.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
23 32.0000000000
2377 34.0000000000
2502 36.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
7 28.0000000000
53 30.0000000000
199 32.0000000000
347 34.0000000000
1462 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
4 34.0000000000
24 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
90 30.0000000000
255 32.0000000000
1026 34.0000000000
1348 36.0000000000
3492 38.0000000000
5002 28.0000000000
