evaluations raw_y
1 24.0000000000
4 26.0000000000
7 30.0000000000
18 32.0000000000
2393 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 34.0000000000
3652 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
6 32.0000000000
34 34.0000000000
51 36.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
4 34.0000000000
29 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 30.0000000000
20 32.0000000000
1712 34.0000000000
1995 36.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
10 32.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
8 28.0000000000
16 30.0000000000
21 32.0000000000
5000 22.0000000000
evaluations raw_y
1 32.0000000000
64 34.0000000000
2911 36.0000000000
5000 28.0000000000
evaluations raw_y
1 32.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
6 30.0000000000
49 34.0000000000
2418 36.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
11 32.0000000000
59 34.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
28 30.0000000000
57 32.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
6 28.0000000000
19 30.0000000000
27 32.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
22 30.0000000000
71 32.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
4 28.0000000000
12 30.0000000000
29 32.0000000000
86 34.0000000000
598 36.0000000000
5000 32.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 28.0000000000
25 30.0000000000
39 32.0000000000
92 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
29 32.0000000000
158 34.0000000000
228 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
53 32.0000000000
3034 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
12 34.0000000000
38 36.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
6 30.0000000000
51 34.0000000000
5000 26.0000000000
