evaluations raw_y
1 1.0548523207
4 1.3340448239
6 1.5451174289
14 2.1968365554
3561 2.2281639929
3968 2.5987525988
4008 2.7352297593
5005 1.2487512488
evaluations raw_y
1 0.8532423208
3 1.8573551263
17 1.9500780031
93 2.0259319287
272 2.2281639929
1995 2.4366471735
5005 1.6778523490
evaluations raw_y
1 1.8573551263
69 1.9747235387
165 2.1079258010
303 2.1968365554
412 2.3629489603
5005 1.6425755585
evaluations raw_y
1 0.9349289454
2 1.0137875101
3 1.2794268168
4 1.5923566879
27 2.2603978300
1085 2.2935779817
1464 2.5562372188
5005 0.7654623393
evaluations raw_y
1 1.3691128149
5 1.6087516088
10 1.7934002869
85 2.1968365554
336 2.3277467412
670 2.4752475248
2230 2.7352297593
5005 0.6534239415
evaluations raw_y
1 1.1649580615
2 1.2007684918
3 1.7146776406
11 1.8796992481
15 1.9500780031
94 2.1968365554
1316 2.3629489603
3560 2.4752475248
5005 0.8771929825
evaluations raw_y
1 0.9758001561
2 1.0204081633
3 1.0692899914
4 1.1394712853
6 1.4723203769
7 1.5299877601
28 1.8355359765
44 1.9747235387
45 2.3277467412
2838 2.6881720430
5005 1.0917030568
evaluations raw_y
1 1.3935340022
5 1.6600265604
17 2.1367521368
194 2.2603978300
1245 2.3992322457
4257 2.5987525988
5005 1.2588116818
evaluations raw_y
1 1.0477787091
2 1.5451174289
25 1.7531556802
30 1.8573551263
124 1.9025875190
5005 1.3007284079
evaluations raw_y
1 0.7034327518
2 1.1649580615
7 1.1916110582
12 1.7531556802
19 1.9747235387
35 2.1663778163
5005 1.1563367253
evaluations raw_y
1 0.6426735219
2 1.0692899914
4 1.1150758252
8 1.1563367253
13 1.5762925599
40 1.6254876463
48 2.0259319287
143 2.0525451560
242 2.1079258010
243 2.2603978300
3183 2.3992322457
4209 2.7352297593
4304 3.1806615776
5005 1.7146776406
evaluations raw_y
1 1.3691128149
2 1.8573551263
20 2.0000000000
394 2.0259319287
457 2.2603978300
491 2.2935779817
517 2.3277467412
993 2.3629489603
1484 2.5562372188
3089 2.7352297593
5005 1.2588116818
evaluations raw_y
1 0.9881422925
2 1.0766580534
4 1.3007284079
9 1.7531556802
20 1.8796992481
202 1.9747235387
375 2.1663778163
562 2.2603978300
563 2.5562372188
2448 2.6427061311
5005 1.1563367253
evaluations raw_y
1 0.9025270758
2 0.9637625289
4 1.1649580615
8 1.6087516088
10 1.7934002869
20 1.8142235123
53 1.9500780031
147 1.9747235387
215 2.0000000000
251 2.3992322457
5005 0.7926442613
evaluations raw_y
1 0.8090614887
2 0.9758001561
3 1.2588116818
4 2.1079258010
318 2.1663778163
369 2.2935779817
638 2.5562372188
670 2.5987525988
5005 0.8394895903
evaluations raw_y
1 0.9349289454
2 1.0993843448
8 1.9500780031
554 1.9747235387
811 2.0000000000
1178 2.1079258010
1179 2.5150905433
1575 2.7352297593
5005 2.0000000000
evaluations raw_y
1 0.9578544061
2 1.4585764294
3 1.5451174289
32 1.6254876463
44 1.9260400616
54 2.0000000000
249 2.0798668885
570 2.1663778163
673 2.5150905433
5005 0.7846829881
evaluations raw_y
1 1.2195121951
2 1.5151515152
23 1.6087516088
31 1.9025875190
34 2.1968365554
515 2.2603978300
2601 2.4752475248
5005 0.9944311854
evaluations raw_y
1 1.3455328310
10 1.8573551263
47 2.2935779817
193 2.6881720430
2728 2.8868360277
5005 0.7543753772
evaluations raw_y
1 0.6849315068
2 1.4863258026
4 2.3992322457
5005 0.9077705156
