evaluations raw_y
1 30.0000000000
23 32.0000000000
64 34.0000000000
331 36.0000000000
529 40.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
15 32.0000000000
548 34.0000000000
4486 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 32.0000000000
492 34.0000000000
1730 36.0000000000
4593 38.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
14 32.0000000000
4189 34.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
3 24.0000000000
10 28.0000000000
695 30.0000000000
1258 32.0000000000
1579 34.0000000000
2063 36.0000000000
2667 38.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
1176 34.0000000000
4712 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 36.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
2775 32.0000000000
4296 34.0000000000
4534 36.0000000000
4627 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
4002 32.0000000000
4674 34.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
10 30.0000000000
3354 32.0000000000
4708 34.0000000000
5000 14.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
5 30.0000000000
1980 32.0000000000
3361 34.0000000000
4223 36.0000000000
5000 18.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 28.0000000000
12 30.0000000000
15 32.0000000000
4102 34.0000000000
5000 28.0000000000
evaluations raw_y
1 32.0000000000
6 34.0000000000
3357 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
10 32.0000000000
2800 34.0000000000
3788 36.0000000000
5000 32.0000000000
evaluations raw_y
1 30.0000000000
4 32.0000000000
3256 34.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
6 30.0000000000
7 32.0000000000
56 34.0000000000
2330 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
41 32.0000000000
582 34.0000000000
750 36.0000000000
3858 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 28.0000000000
12 30.0000000000
152 32.0000000000
226 34.0000000000
2863 36.0000000000
5000 18.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 26.0000000000
4 28.0000000000
7 32.0000000000
1890 34.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
3 30.0000000000
13 32.0000000000
3604 34.0000000000
5000 24.0000000000
