evaluations raw_y
1 0.8132726090
4 0.9881422925
5 1.9500780031
172 2.0000000000
480 2.1367521368
808 2.1663778163
1564 2.4366471735
2551 2.5987525988
4945 2.6427061311
5000 0.8440243079
evaluations raw_y
1 0.9293680297
3 0.9881422925
4 1.0548523207
5 1.7531556802
59 2.0000000000
5000 1.5006002401
evaluations raw_y
1 1.2690355330
11 1.7146776406
38 1.7337031900
80 1.7730496454
95 1.9500780031
98 2.0259319287
5000 0.8771929825
evaluations raw_y
1 1.6254876463
23 1.9260400616
238 2.0798668885
621 2.1367521368
876 2.1968365554
1245 2.5562372188
1483 2.5987525988
5000 1.1916110582
evaluations raw_y
1 0.8674531575
2 1.3007284079
9 1.4585764294
16 2.1079258010
27 2.5150905433
2471 2.7352297593
5000 1.0407993339
evaluations raw_y
1 1.3227513228
7 1.4060742407
26 1.7337031900
43 1.7934002869
44 1.8573551263
59 2.1968365554
141 2.3629489603
593 2.5987525988
2050 2.7352297593
5000 1.3116474292
evaluations raw_y
1 1.2487512488
6 1.2588116818
7 1.4450867052
13 1.5605493134
30 1.6254876463
31 1.7531556802
40 1.7934002869
62 1.8796992481
83 2.1663778163
158 2.2935779817
4199 2.4752475248
5000 1.0993843448
evaluations raw_y
1 1.2195121951
2 1.4863258026
1401 1.5006002401
1406 1.6087516088
1427 1.6960651289
1432 1.7531556802
1692 1.7730496454
1752 1.9500780031
1788 2.1663778163
1797 2.4752475248
5000 1.1916110582
evaluations raw_y
1 1.2487512488
3 1.2690355330
4 1.4450867052
17 1.5762925599
41 1.6254876463
42 1.8355359765
90 2.3992322457
112 2.5150905433
2951 2.6427061311
3022 2.6881720430
3203 2.8344671202
5000 1.2100677638
evaluations raw_y
1 0.8007687380
4 0.8350033400
5 1.0072522160
6 1.3935340022
12 1.5299877601
13 1.7730496454
74 1.8142235123
82 1.9025875190
294 1.9260400616
307 2.1079258010
419 2.1367521368
430 2.2281639929
1429 2.2603978300
1729 2.4366471735
1735 2.6427061311
1740 2.7839643653
5000 0.8394895903
evaluations raw_y
1 0.7926442613
3 1.0692899914
4 1.4318442153
5 1.9747235387
44 2.2603978300
525 2.5150905433
569 2.9976019185
5000 1.0072522160
evaluations raw_y
1 1.0072522160
2 2.0000000000
388 2.0798668885
726 2.2603978300
1017 2.2935779817
1246 2.6427061311
3323 2.8868360277
5000 1.3812154696
evaluations raw_y
1 1.2487512488
4 2.0525451560
17 2.1968365554
779 2.2935779817
5000 1.3455328310
evaluations raw_y
1 1.0841283608
2 1.6778523490
12 1.7934002869
184 2.0798668885
405 2.1367521368
1221 2.1663778163
1223 2.4752475248
5000 1.0339123242
evaluations raw_y
1 0.6617257808
2 0.9758001561
4 1.4863258026
333 1.5006002401
1294 1.7531556802
1351 2.0000000000
5000 0.9405568096
evaluations raw_y
1 1.4723203769
7 1.5006002401
29 1.6960651289
30 1.8142235123
31 2.4752475248
1379 2.5562372188
5000 1.0204081633
evaluations raw_y
1 1.8573551263
27 1.9260400616
211 1.9500780031
5000 0.9758001561
evaluations raw_y
1 0.7034327518
2 1.1478420569
3 1.3007284079
5 1.6960651289
24 1.8355359765
28 2.0259319287
495 2.1663778163
629 2.3992322457
909 2.4752475248
2574 2.6881720430
5000 1.6087516088
evaluations raw_y
1 1.1394712853
2 1.4450867052
4 1.7146776406
31 2.2935779817
4266 2.3277467412
5000 0.7846829881
evaluations raw_y
1 1.3116474292
11 1.9025875190
37 1.9260400616
44 2.0000000000
167 2.1367521368
299 2.7352297593
5000 1.0271158587
