evaluations raw_y
1 2.2603978300
3192 2.2935779817
3873 2.3629489603
5005 1.2588116818
evaluations raw_y
1 1.0692899914
4 1.1478420569
5 1.2794268168
8 1.8796992481
87 2.4366471735
5005 1.1825922422
evaluations raw_y
1 1.2690355330
3 2.0000000000
57 2.0798668885
1185 2.1663778163
1747 2.2281639929
1763 2.2603978300
3558 2.5987525988
5005 0.6849315068
evaluations raw_y
1 1.2388503469
4 1.3935340022
5 1.4450867052
14 1.6087516088
18 1.8796992481
34 2.0259319287
2453 2.6427061311
3664 2.6881720430
5005 0.9944311854
evaluations raw_y
1 1.3116474292
5 1.4863258026
11 1.7730496454
35 1.7934002869
47 2.0259319287
5005 0.6076810890
evaluations raw_y
1 0.6246876562
2 1.6425755585
42 1.6600265604
52 1.6960651289
111 1.8573551263
5005 0.5422993492
evaluations raw_y
1 0.7331378299
2 1.0620220901
8 1.3116474292
16 1.5151515152
21 2.3277467412
143 2.3629489603
636 2.4366471735
4311 2.5562372188
5005 0.8132726090
evaluations raw_y
1 1.3572204126
4 1.4060742407
18 1.5762925599
38 1.9260400616
3244 2.0000000000
4028 2.0259319287
4208 2.0798668885
4513 2.2935779817
5005 0.8218277449
evaluations raw_y
1 0.8261731659
2 1.0339123242
3 1.3691128149
6 1.6600265604
12 1.8142235123
21 1.9260400616
3833 2.0798668885
3930 2.1663778163
4353 2.3992322457
5005 1.2388503469
evaluations raw_y
1 0.7966857871
2 1.0137875101
3 1.0204081633
5 1.0477787091
6 1.9260400616
10 2.0798668885
50 2.2603978300
913 2.6427061311
917 2.7352297593
5005 0.5784359093
evaluations raw_y
1 0.7730364873
2 1.7337031900
11 1.8573551263
104 1.9025875190
199 1.9747235387
247 2.0000000000
957 2.3992322457
2931 2.6427061311
5005 0.7297139521
evaluations raw_y
1 0.9130752374
2 1.1071744907
5 1.5151515152
13 1.7337031900
21 1.9260400616
2546 2.0259319287
3624 2.1968365554
5005 1.1478420569
evaluations raw_y
1 1.6254876463
14 1.6960651289
15 2.0798668885
45 2.1079258010
2532 2.1663778163
3654 2.4752475248
5005 1.3935340022
evaluations raw_y
1 2.0000000000
50 2.2603978300
3994 2.3629489603
5005 0.8532423208
evaluations raw_y
1 1.2899896801
2 1.3572204126
23 1.5923566879
25 1.9025875190
37 2.1663778163
3633 2.2603978300
4130 3.2467532468
5005 0.5938242280
evaluations raw_y
1 1.0548523207
2 1.0993843448
3 1.5151515152
10 1.8573551263
102 1.9747235387
143 2.0798668885
2036 2.1079258010
2401 2.5150905433
5005 1.3007284079
evaluations raw_y
1 0.9349289454
2 0.9405568096
4 1.5006002401
16 1.7934002869
21 1.8142235123
24 1.8355359765
30 2.1968365554
5005 0.8674531575
evaluations raw_y
1 1.6600265604
16 1.8355359765
69 1.9025875190
81 2.3629489603
3578 2.4752475248
5005 1.2588116818
evaluations raw_y
1 0.8305647841
2 0.8579272478
3 1.1737089202
5 1.5299877601
14 1.6600265604
379 1.9500780031
802 2.0798668885
823 2.1079258010
824 2.1968365554
848 2.4366471735
891 2.5150905433
900 2.7352297593
1807 2.9976019185
5005 0.7692307692
evaluations raw_y
1 1.2690355330
4 1.4450867052
12 1.5923566879
26 1.8796992481
35 1.9747235387
187 2.0798668885
1456 2.1367521368
2489 2.2935779817
3630 2.5562372188
3664 2.5987525988
5005 1.2388503469
