evaluations raw_y
1 28.0000000000
12 32.0000000000
2260 34.0000000000
2376 36.0000000000
4096 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
1111 32.0000000000
2421 34.0000000000
3591 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
12 30.0000000000
3809 32.0000000000
3913 36.0000000000
5005 22.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
5 34.0000000000
1390 38.0000000000
5005 24.0000000000
evaluations raw_y
1 32.0000000000
54 36.0000000000
1713 38.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
40 34.0000000000
953 36.0000000000
4350 38.0000000000
5005 26.0000000000
evaluations raw_y
1 32.0000000000
20 34.0000000000
2026 36.0000000000
3924 38.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
66 32.0000000000
2855 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
7 30.0000000000
8 32.0000000000
38 34.0000000000
4234 38.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 30.0000000000
6 32.0000000000
13 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
16 32.0000000000
1668 34.0000000000
2037 36.0000000000
2680 38.0000000000
5005 26.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
10 34.0000000000
2128 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 34.0000000000
1198 36.0000000000
1223 38.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
3 32.0000000000
13 34.0000000000
1190 36.0000000000
2163 38.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
4 26.0000000000
10 30.0000000000
26 32.0000000000
666 34.0000000000
1709 38.0000000000
3137 40.0000000000
5005 24.0000000000
evaluations raw_y
1 32.0000000000
62 36.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
9 32.0000000000
1387 34.0000000000
1738 36.0000000000
4126 38.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
11 30.0000000000
1269 32.0000000000
1449 34.0000000000
1697 38.0000000000
5005 26.0000000000
evaluations raw_y
1 20.0000000000
3 22.0000000000
4 24.0000000000
5 26.0000000000
9 28.0000000000
10 30.0000000000
59 32.0000000000
1692 34.0000000000
2089 36.0000000000
5005 32.0000000000
