evaluations raw_y
1 28.0000000000
5 32.0000000000
782 34.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
129 32.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
20 30.0000000000
5002 14.0000000000
evaluations raw_y
1 28.0000000000
12 30.0000000000
54 32.0000000000
73 34.0000000000
3443 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
124 30.0000000000
412 32.0000000000
653 34.0000000000
680 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
134 28.0000000000
1318 30.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
82 30.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
16 30.0000000000
33 32.0000000000
683 34.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 28.0000000000
5 30.0000000000
60 32.0000000000
1730 36.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
8 28.0000000000
1511 32.0000000000
1711 34.0000000000
3706 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
22 30.0000000000
45 32.0000000000
266 34.0000000000
5002 20.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
64 30.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
19 30.0000000000
273 32.0000000000
722 34.0000000000
3009 36.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
37 32.0000000000
118 34.0000000000
334 36.0000000000
2928 38.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
444 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
14 32.0000000000
26 34.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
166 32.0000000000
185 34.0000000000
497 36.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
4 32.0000000000
74 34.0000000000
150 36.0000000000
4885 40.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
5 32.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 32.0000000000
14 36.0000000000
5002 20.0000000000
