evaluations raw_y
553 3.2467532468
2555 3.3156498674
2984 3.6231884058
5050 3.1172069825
evaluations raw_y
1 0.6731287022
2 1.4863258026
3 2.0798668885
115 2.1079258010
301 2.1367521368
377 2.6881720430
774 2.8868360277
1896 2.9976019185
2035 3.1806615776
2272 3.6231884058
5050 3.6231884058
evaluations raw_y
1 0.7807620237
2 0.9758001561
3 1.0008006405
4 1.1737089202
5 1.5605493134
17 1.6087516088
22 1.7730496454
42 1.8355359765
52 1.9500780031
65 2.2281639929
258 2.5150905433
663 2.5987525988
1871 2.6427061311
2005 2.7352297593
2105 2.8344671202
2313 2.9976019185
2513 3.0562347188
2837 3.4626038781
5050 1.7531556802
evaluations raw_y
1 1.1563367253
5 1.6087516088
9 1.6600265604
14 2.0259319287
92 2.1079258010
146 2.4366471735
935 2.6881720430
1213 2.8344671202
1228 2.8868360277
1298 3.1806615776
1667 3.2467532468
1928 3.3875338753
4505 3.6231884058
5050 2.0525451560
evaluations raw_y
1 1.0008006405
2 1.2291052114
3 1.3116474292
4 2.0798668885
150 2.3992322457
564 2.4366471735
605 2.4752475248
649 2.6881720430
804 3.0562347188
2491 3.3156498674
3024 3.3875338753
3887 3.5410764873
4272 3.7993920973
4520 3.8940809969
5050 1.4585764294
evaluations raw_y
1 1.6425755585
7 1.9260400616
86 1.9500780031
150 2.0259319287
173 2.4366471735
517 2.4752475248
646 2.7352297593
686 2.8868360277
740 2.9976019185
956 3.1172069825
1836 3.6231884058
2688 4.3252595156
3280 4.4483985765
3861 4.7169811321
5050 1.1150758252
evaluations raw_y
1 0.9520182788
2 1.0841283608
4 1.3572204126
12 1.6254876463
26 1.8355359765
47 2.1968365554
139 2.2603978300
181 2.6881720430
483 2.7839643653
871 2.8344671202
1132 2.9976019185
1741 3.3156498674
1771 3.6231884058
1978 3.7993920973
3957 4.0983606557
5050 1.8573551263
evaluations raw_y
1 1.0841283608
2 1.3007284079
6 1.3227513228
9 1.5451174289
14 1.6425755585
49 1.7146776406
60 2.0525451560
68 2.1968365554
165 2.3992322457
181 2.7352297593
531 2.7839643653
591 2.8344671202
748 3.0562347188
804 3.1806615776
1015 3.2467532468
1225 3.3875338753
3787 3.6231884058
5050 1.2588116818
evaluations raw_y
1 1.0072522160
2 1.4585764294
14 2.0000000000
221 2.3277467412
326 2.5987525988
349 2.7352297593
405 2.7839643653
514 2.9976019185
4553 3.0562347188
5050 2.9976019185
evaluations raw_y
1 1.0271158587
3 1.3572204126
9 1.5923566879
34 1.6960651289
36 1.9500780031
92 2.1079258010
199 2.1663778163
260 2.1968365554
356 2.4752475248
417 2.7352297593
684 2.7839643653
842 3.0562347188
1107 3.1806615776
1930 3.2467532468
2125 3.6231884058
2290 3.7091988131
5050 1.1394712853
evaluations raw_y
1 1.5605493134
43 1.8796992481
96 2.0798668885
172 2.2281639929
297 2.3992322457
334 2.7352297593
352 3.1172069825
625 3.1806615776
3376 3.3156498674
4171 3.3875338753
4451 3.9936102236
5050 1.5299877601
