evaluations raw_y
1 0.9462528388
2 1.4188422247
157 1.5299877601
168 1.5451174289
187 1.7934002869
432 1.8142235123
671 1.8355359765
683 2.0525451560
970 2.2603978300
1983 2.2935779817
4524 2.5562372188
5000 0.8305647841
evaluations raw_y
1 0.6645401382
2 1.0271158587
3 1.2195121951
4 1.2899896801
173 1.5299877601
227 1.6960651289
240 1.8796992481
286 1.9747235387
491 2.0259319287
680 2.2935779817
868 2.3629489603
2475 2.3992322457
2706 2.4752475248
3008 2.5150905433
5000 0.7196315486
evaluations raw_y
1 1.2487512488
4 1.3455328310
5 1.3691128149
7 1.7146776406
16 1.8142235123
73 1.8573551263
90 2.1079258010
356 2.2603978300
643 2.3277467412
2032 2.3629489603
2395 2.4366471735
3729 2.4752475248
5000 0.7654623393
evaluations raw_y
1 0.6006727535
2 1.2588116818
6 1.8796992481
13 2.0798668885
33 2.1079258010
185 2.2281639929
307 2.5562372188
4811 2.5987525988
5000 1.1649580615
evaluations raw_y
1 1.0993843448
3 1.2899896801
4 1.4863258026
11 1.9025875190
247 2.0259319287
1512 2.1079258010
1628 2.2603978300
2602 2.4366471735
3877 2.4752475248
5000 1.3007284079
evaluations raw_y
1 0.9405568096
2 1.3572204126
3 1.3691128149
4 1.7146776406
37 2.0000000000
91 2.0798668885
119 2.1663778163
560 2.6881720430
5000 1.8573551263
evaluations raw_y
1 1.2899896801
3 1.3691128149
5 1.3812154696
11 1.4585764294
19 1.5605493134
22 1.6600265604
23 1.8796992481
148 2.0000000000
242 2.0525451560
447 2.1367521368
768 2.6881720430
3033 2.7839643653
5000 1.0137875101
evaluations raw_y
1 1.2007684918
2 1.5762925599
79 1.6087516088
542 1.8796992481
574 2.1968365554
592 2.2935779817
629 2.7839643653
5000 0.8722958828
evaluations raw_y
1 0.8007687380
2 1.0008006405
3 1.3691128149
5 1.5451174289
8 1.7146776406
13 2.2281639929
540 2.2935779817
571 2.3629489603
1102 2.8344671202
5000 0.8048937540
evaluations raw_y
1 1.4585764294
4 1.5451174289
36 1.5923566879
52 1.6425755585
59 2.6427061311
5000 1.0407993339
evaluations raw_y
1 1.6425755585
3 1.6778523490
5 1.8355359765
24 1.8573551263
40 2.6881720430
5000 2.1079258010
evaluations raw_y
1 0.8674531575
2 1.0137875101
3 1.4450867052
28 1.5451174289
29 1.6087516088
55 1.8573551263
57 1.9025875190
68 1.9747235387
311 2.1968365554
518 2.2281639929
1194 2.2603978300
1497 2.3277467412
2876 2.4752475248
5000 0.9520182788
evaluations raw_y
1 1.7146776406
63 1.7934002869
80 1.8355359765
212 2.0259319287
252 2.1367521368
396 2.1968365554
1305 2.2281639929
1961 2.3277467412
2613 2.6427061311
5000 0.5154639175
evaluations raw_y
1 1.3455328310
45 1.5605493134
106 1.6778523490
139 1.7934002869
152 2.3277467412
1251 2.4366471735
4022 2.4752475248
4420 2.5562372188
5000 1.0137875101
evaluations raw_y
1 0.9462528388
2 0.9520182788
3 1.1737089202
4 1.3572204126
5 1.7934002869
15 2.0000000000
106 2.1079258010
225 2.2603978300
870 2.3992322457
5000 1.2794268168
evaluations raw_y
1 0.9697439876
7 1.3691128149
9 1.7337031900
112 2.0259319287
123 2.4366471735
5000 1.5451174289
evaluations raw_y
1 1.5151515152
5 1.5605493134
7 2.0525451560
495 2.1079258010
871 2.3277467412
2567 2.3629489603
3783 2.4366471735
5000 0.6374298827
evaluations raw_y
1 0.8394895903
4 0.9238728751
9 1.0407993339
14 1.0993843448
18 1.1649580615
19 1.2388503469
38 1.4318442153
41 1.6087516088
57 1.6960651289
172 1.9747235387
205 2.2281639929
223 2.4752475248
4374 2.5562372188
5000 1.1394712853
evaluations raw_y
1 0.6053268765
2 1.3227513228
3 1.3455328310
6 1.3691128149
8 1.8573551263
32 1.9260400616
62 1.9500780031
478 2.0525451560
926 2.1663778163
1113 2.3629489603
2913 2.5987525988
5000 0.9520182788
evaluations raw_y
1 0.7926442613
2 1.2195121951
4 1.2794268168
5 1.3691128149
9 1.5006002401
14 1.7531556802
17 1.8142235123
28 1.9025875190
251 2.0525451560
630 2.7352297593
5000 0.8821453776
