evaluations raw_y
1 24.0000000000
2 30.0000000000
2519 32.0000000000
2810 34.0000000000
3302 36.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
7 34.0000000000
47 36.0000000000
57 38.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
8 30.0000000000
35 32.0000000000
1306 34.0000000000
1410 36.0000000000
3911 38.0000000000
5005 18.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
10 30.0000000000
30 32.0000000000
54 34.0000000000
103 36.0000000000
2044 38.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
6 26.0000000000
12 30.0000000000
33 32.0000000000
34 34.0000000000
4533 38.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
26 30.0000000000
847 34.0000000000
1554 36.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
30 30.0000000000
1021 32.0000000000
1047 34.0000000000
2704 36.0000000000
3063 38.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
3 34.0000000000
3922 36.0000000000
4836 38.0000000000
5005 28.0000000000
evaluations raw_y
1 30.0000000000
1078 32.0000000000
1087 34.0000000000
1498 36.0000000000
1630 38.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
69 30.0000000000
1391 32.0000000000
1568 34.0000000000
2075 38.0000000000
5005 32.0000000000
evaluations raw_y
1 28.0000000000
14 30.0000000000
38 32.0000000000
1137 34.0000000000
2028 36.0000000000
3502 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
868 30.0000000000
987 32.0000000000
2105 34.0000000000
2350 36.0000000000
5005 30.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
10 30.0000000000
472 32.0000000000
555 34.0000000000
1462 36.0000000000
3149 38.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
5 32.0000000000
1445 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 30.0000000000
573 32.0000000000
1537 36.0000000000
5005 26.0000000000
evaluations raw_y
1 34.0000000000
69 36.0000000000
761 38.0000000000
5005 26.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 30.0000000000
30 32.0000000000
31 34.0000000000
1974 36.0000000000
2960 38.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
17 30.0000000000
642 32.0000000000
1969 34.0000000000
2198 36.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
37 32.0000000000
3368 34.0000000000
4093 36.0000000000
5005 24.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 26.0000000000
12 28.0000000000
626 32.0000000000
2523 34.0000000000
4143 38.0000000000
5005 26.0000000000
