evaluations raw_y
1089 2.6881720430
1146 3.0562347188
1662 3.1806615776
2194 3.4626038781
2294 3.5410764873
2440 3.7993920973
3131 3.9936102236
3181 4.2087542088
5012 1.3116474292
evaluations raw_y
1 0.9293680297
4 0.9758001561
5 1.4188422247
8 1.7146776406
11 1.7934002869
20 2.5150905433
845 2.5562372188
955 2.7839643653
1024 2.8344671202
1218 2.8868360277
1389 2.9411764706
1746 3.0562347188
2240 3.3875338753
3674 3.4626038781
5012 2.2603978300
evaluations raw_y
1 0.6453278265
2 1.5299877601
4 1.9500780031
59 2.0000000000
80 2.1367521368
140 2.1968365554
213 2.4366471735
499 2.4752475248
745 2.5562372188
748 2.6427061311
1139 2.7352297593
1505 2.8344671202
2130 3.0562347188
2885 3.2467532468
3445 3.3875338753
3583 3.4626038781
3792 3.7993920973
4493 4.0983606557
5012 3.7091988131
evaluations raw_y
1 1.1478420569
7 1.1916110582
8 1.2007684918
9 1.5605493134
44 1.6254876463
49 2.2935779817
130 2.4366471735
226 2.5562372188
1742 2.6427061311
1930 2.6881720430
2411 2.7352297593
2772 3.0562347188
2889 3.1806615776
3276 3.2467532468
3891 3.5410764873
5012 2.6427061311
evaluations raw_y
1 1.1230907457
4 1.1312217195
12 1.1649580615
14 1.8573551263
268 1.9260400616
281 1.9500780031
318 2.0000000000
405 2.0798668885
510 2.1079258010
553 2.4366471735
662 2.4752475248
2244 2.5987525988
2368 2.9411764706
5012 1.5762925599
evaluations raw_y
1 0.7617306520
2 1.0993843448
3 1.3812154696
8 1.4188422247
26 1.4863258026
47 1.5151515152
67 1.5923566879
79 1.9500780031
155 2.1968365554
390 2.2935779817
645 2.3277467412
654 2.3992322457
905 2.5987525988
1456 2.6881720430
2050 4.0983606557
5012 1.1478420569
evaluations raw_y
1 0.9578544061
2 1.1563367253
3 1.4060742407
4 1.4723203769
6 1.5299877601
12 1.6960651289
24 2.0000000000
26 2.0259319287
90 2.0525451560
132 2.2603978300
464 2.3277467412
653 2.5562372188
785 2.8868360277
1061 2.9411764706
1193 3.1806615776
1514 3.3156498674
2300 3.4626038781
2432 3.6231884058
2679 3.7091988131
5012 3.7091988131
evaluations raw_y
1 1.1916110582
3 1.9260400616
249 1.9500780031
284 2.1968365554
811 2.5562372188
996 2.9411764706
1503 3.0562347188
1515 3.5410764873
5012 1.8355359765
evaluations raw_y
1 1.0766580534
4 1.0917030568
7 1.4188422247
19 1.5299877601
63 1.8142235123
121 1.8796992481
238 2.4366471735
478 2.5150905433
962 2.6881720430
1065 2.7352297593
1299 2.9411764706
1628 3.1172069825
1833 3.1806615776
1887 3.4626038781
2118 3.7091988131
2638 3.7993920973
5012 1.6960651289
evaluations raw_y
1 0.9462528388
2 1.3007284079
3 2.0000000000
51 2.0525451560
149 2.2281639929
159 2.2603978300
321 2.2935779817
552 2.3629489603
720 2.3992322457
880 2.8344671202
1414 2.9976019185
1681 3.3156498674
2086 3.4626038781
3770 3.5410764873
5012 1.7146776406
