evaluations raw_y
1 0.9405568096
2 1.1649580615
4 1.3455328310
7 1.5299877601
15 1.5605493134
28 1.7531556802
44 1.8796992481
59 1.9500780031
5005 0.9130752374
evaluations raw_y
1 0.8048937540
3 1.2690355330
7 1.6778523490
12 1.7531556802
21 1.8142235123
26 1.9260400616
1483 2.1079258010
2025 2.3992322457
2542 2.4366471735
3760 2.4752475248
4109 2.5987525988
5005 1.0766580534
evaluations raw_y
1 1.1916110582
5 1.2794268168
6 1.3812154696
7 1.5923566879
48 1.6778523490
279 1.7337031900
285 1.7531556802
288 2.0000000000
413 2.1079258010
571 2.1367521368
2417 2.2935779817
2606 2.3277467412
3500 2.6427061311
5005 1.4585764294
evaluations raw_y
1 1.1563367253
4 1.6087516088
9 1.8573551263
16 1.9500780031
5005 0.9881422925
evaluations raw_y
1 1.2899896801
5 2.0000000000
221 2.1079258010
5005 0.5054589567
evaluations raw_y
1 1.5006002401
15 1.5762925599
24 1.7337031900
43 1.8796992481
63 1.9260400616
1334 2.0525451560
1536 2.2935779817
5005 0.7966857871
evaluations raw_y
1 0.9944311854
2 1.7934002869
26 1.8355359765
74 2.0798668885
2798 2.3277467412
3908 2.3992322457
5005 0.9758001561
evaluations raw_y
1 0.9578544061
2 1.4585764294
17 1.5923566879
28 1.6087516088
122 1.6425755585
146 1.9260400616
2521 2.2603978300
5005 0.9077705156
evaluations raw_y
1 1.7934002869
28 1.9025875190
68 1.9500780031
79 2.0000000000
1704 2.1968365554
2053 2.4752475248
2602 2.6881720430
2769 2.7352297593
4565 2.7839643653
5005 0.7543753772
evaluations raw_y
1 1.5299877601
5005 0.2981159075
evaluations raw_y
1 0.8048937540
3 1.6425755585
10 2.1367521368
226 2.2281639929
270 2.3992322457
279 2.6427061311
3442 2.6881720430
3643 2.7352297593
5005 0.9293680297
evaluations raw_y
1 1.0072522160
2 1.1825922422
6 1.2794268168
9 1.3116474292
12 1.3691128149
14 1.6254876463
20 2.0525451560
26 2.1663778163
1569 2.2603978300
2639 2.3277467412
2922 2.5150905433
5005 1.0271158587
evaluations raw_y
1 1.3227513228
2 1.4188422247
9 1.7337031900
63 1.7934002869
617 2.3992322457
3698 2.5562372188
5005 0.8771929825
evaluations raw_y
1 1.2690355330
3 1.6960651289
8 2.0259319287
567 2.0525451560
587 2.5562372188
2329 2.5987525988
5005 0.8821453776
evaluations raw_y
1 0.9637625289
3 1.1312217195
4 1.4863258026
25 1.5762925599
34 1.7730496454
5005 0.7130633200
evaluations raw_y
1 1.2007684918
3 1.2794268168
8 1.4585764294
2279 1.6960651289
2286 1.9500780031
4688 2.1367521368
4704 2.1663778163
4743 2.2603978300
4779 2.3277467412
4857 2.6427061311
5005 0.9520182788
evaluations raw_y
1 0.8626639061
2 1.2007684918
11 1.2794268168
14 1.3935340022
19 1.5605493134
44 2.1367521368
54 2.1968365554
5005 0.8579272478
evaluations raw_y
1 0.9077705156
2 1.0548523207
4 1.3455328310
7 1.6600265604
56 1.7934002869
61 2.2281639929
5005 1.0620220901
evaluations raw_y
1 0.7543753772
2 1.0477787091
3 1.1071744907
4 1.4450867052
59 1.5451174289
72 1.5605493134
83 1.6960651289
5005 0.8048937540
evaluations raw_y
1 1.6087516088
3 2.2603978300
5005 1.5762925599
