evaluations raw_y
1 22.0000000000
2 30.0000000000
31 32.0000000000
67 34.0000000000
810 36.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
41 34.0000000000
1117 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
21 34.0000000000
240 36.0000000000
3352 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
10 30.0000000000
17 32.0000000000
29 34.0000000000
166 38.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
6 28.0000000000
8 30.0000000000
580 34.0000000000
741 36.0000000000
754 38.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
301 32.0000000000
323 34.0000000000
325 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
36 32.0000000000
40 34.0000000000
1514 36.0000000000
2898 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
27 30.0000000000
30 34.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
12 28.0000000000
489 30.0000000000
515 32.0000000000
524 36.0000000000
1871 38.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
5 32.0000000000
14 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 30.0000000000
10 32.0000000000
276 34.0000000000
281 36.0000000000
290 40.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
5000 22.0000000000
evaluations raw_y
1 18.0000000000
3 20.0000000000
11 22.0000000000
30 24.0000000000
59 26.0000000000
110 28.0000000000
183 30.0000000000
186 34.0000000000
735 36.0000000000
4810 38.0000000000
5000 30.0000000000
evaluations raw_y
1 30.0000000000
3 32.0000000000
220 34.0000000000
867 36.0000000000
4106 38.0000000000
5000 24.0000000000
evaluations raw_y
1 34.0000000000
668 36.0000000000
2790 40.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
47 26.0000000000
51 28.0000000000
161 30.0000000000
195 32.0000000000
201 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
3768 34.0000000000
5000 20.0000000000
evaluations raw_y
1 20.0000000000
4 24.0000000000
10 26.0000000000
30 28.0000000000
76 32.0000000000
93 34.0000000000
98 36.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
8 28.0000000000
179 30.0000000000
188 32.0000000000
189 34.0000000000
193 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
7 26.0000000000
8 28.0000000000
16 30.0000000000
79 32.0000000000
364 34.0000000000
904 36.0000000000
1272 38.0000000000
5000 24.0000000000
