evaluations raw_y
1 32.0000000000
29 34.0000000000
5002 14.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
225 32.0000000000
720 34.0000000000
4371 36.0000000000
4562 38.0000000000
5002 30.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
18 30.0000000000
371 32.0000000000
483 34.0000000000
4946 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
30 32.0000000000
595 34.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
6 34.0000000000
1818 36.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
9 32.0000000000
99 34.0000000000
2035 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
5 34.0000000000
346 36.0000000000
415 38.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
5 24.0000000000
6 30.0000000000
119 32.0000000000
1653 34.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
42 30.0000000000
61 32.0000000000
75 34.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
7 34.0000000000
978 36.0000000000
5002 26.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
23 30.0000000000
60 32.0000000000
584 34.0000000000
2039 36.0000000000
3114 38.0000000000
3867 40.0000000000
5002 34.0000000000
evaluations raw_y
1 24.0000000000
4 32.0000000000
18 34.0000000000
2016 36.0000000000
5002 22.0000000000
evaluations raw_y
1 36.0000000000
5002 22.0000000000
evaluations raw_y
1 32.0000000000
2 36.0000000000
3 38.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
8 34.0000000000
2411 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
7 32.0000000000
194 34.0000000000
263 36.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
25 32.0000000000
398 34.0000000000
551 36.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
5 24.0000000000
6 36.0000000000
4811 38.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
5 30.0000000000
23 32.0000000000
1093 34.0000000000
1201 36.0000000000
5002 16.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
25 32.0000000000
343 34.0000000000
5002 24.0000000000
