evaluations raw_y
1 1.0766580534
5 1.1737089202
8 1.2794268168
11 1.3812154696
13 1.5451174289
327 1.5762925599
363 1.5923566879
418 1.6087516088
460 1.6600265604
487 1.8796992481
530 1.9260400616
547 1.9500780031
2230 2.4366471735
5002 0.6589351608
evaluations raw_y
1 1.1478420569
3 1.9260400616
4535 2.3629489603
5002 0.7098239637
evaluations raw_y
1 1.0766580534
3 1.4318442153
4 1.6778523490
1596 1.8796992481
1633 1.9260400616
1690 2.0259319287
1982 2.1079258010
2212 2.2281639929
2420 2.5987525988
5002 1.3691128149
evaluations raw_y
1 1.2291052114
2 1.2899896801
3 1.3455328310
5 1.3572204126
376 1.9260400616
919 2.0798668885
920 2.2281639929
928 2.7352297593
5002 0.9758001561
evaluations raw_y
1 0.9293680297
2 1.0271158587
4 1.1916110582
8 1.5006002401
606 1.6600265604
612 2.0525451560
5002 0.5385609651
evaluations raw_y
1 0.9881422925
4 1.5923566879
8 1.9500780031
736 2.1079258010
5002 0.4036164030
evaluations raw_y
1 1.0137875101
2 2.1968365554
4352 2.7839643653
5002 1.9500780031
evaluations raw_y
1 0.8175277959
2 1.3935340022
9 1.4188422247
11 1.6087516088
2932 1.7146776406
2963 1.9500780031
3322 2.1367521368
5002 0.6374298827
evaluations raw_y
1 1.1230907457
3 1.2690355330
6 1.3007284079
8 1.5762925599
10 1.8573551263
3320 1.9747235387
3517 2.0000000000
3550 2.5562372188
5002 1.1649580615
evaluations raw_y
1 0.7331378299
2 1.1916110582
4 1.4585764294
6 1.8573551263
13 1.9747235387
5002 0.5597850425
evaluations raw_y
1 1.0008006405
2 1.0137875101
3 1.2195121951
11 1.3572204126
1617 1.4585764294
1670 1.5299877601
1887 1.5923566879
2013 1.6087516088
2185 2.0259319287
3471 2.0798668885
5002 1.1916110582
evaluations raw_y
1 1.0917030568
4 1.3007284079
6 1.4863258026
10 1.5151515152
89 1.6254876463
110 1.6778523490
111 1.7730496454
174 1.8142235123
187 1.9025875190
331 1.9500780031
511 2.2935779817
2058 2.3992322457
2064 2.8868360277
5002 0.9520182788
evaluations raw_y
1 1.3116474292
10 1.4318442153
84 1.5451174289
130 1.5605493134
339 1.7337031900
356 2.1968365554
5002 0.4942665085
evaluations raw_y
1 1.2007684918
3 1.3572204126
5002 0.4449982200
evaluations raw_y
1 0.5915759584
2 0.7066139062
4 0.9758001561
6 1.0993843448
12 1.1071744907
18 1.5451174289
5002 0.6100536847
evaluations raw_y
1 0.9578544061
2 1.0841283608
3 1.2794268168
7 1.3227513228
82 1.3935340022
351 1.4723203769
358 1.5151515152
377 1.5451174289
482 1.6960651289
504 2.0000000000
3506 2.0798668885
3671 2.2281639929
4173 2.3277467412
5002 0.8007687380
evaluations raw_y
1 1.7337031900
5 1.9500780031
5002 0.8626639061
evaluations raw_y
1 0.9578544061
7 1.4723203769
1437 1.4863258026
5002 0.5422993492
evaluations raw_y
1 0.9697439876
2 1.3691128149
6 1.5151515152
10 1.6960651289
479 1.7146776406
498 1.7337031900
557 2.4366471735
2950 2.4752475248
4938 2.5987525988
5002 1.4585764294
evaluations raw_y
1 1.2291052114
2 1.5762925599
7 1.5923566879
1730 1.7337031900
3013 1.8796992481
3075 1.9025875190
3099 1.9260400616
3591 1.9747235387
4108 2.2935779817
4783 2.3277467412
5002 0.7768800497
