evaluations raw_y
1 0.8440243079
2 1.1737089202
9 1.5299877601
19 1.8573551263
1378 2.1968365554
4371 2.6881720430
5005 0.6197322757
evaluations raw_y
1 1.0339123242
2 1.3935340022
9 1.4585764294
11 1.5451174289
20 1.6087516088
21 1.7730496454
30 1.8573551263
38 1.9260400616
3679 2.2935779817
4333 2.5562372188
5005 0.9578544061
evaluations raw_y
1 1.1230907457
2 1.2588116818
12 1.2690355330
17 1.5451174289
19 1.5605493134
43 1.5762925599
58 1.6960651289
832 2.0000000000
1448 2.2281639929
2302 2.3992322457
2761 2.5987525988
3980 2.6881720430
5005 0.9520182788
evaluations raw_y
1 1.2794268168
2 1.2899896801
3 1.4723203769
8 1.7934002869
1134 2.2603978300
1297 2.2935779817
1534 2.7352297593
1712 2.9976019185
5005 1.4723203769
evaluations raw_y
1 1.4188422247
12 1.4723203769
26 1.5006002401
31 1.5762925599
33 1.8573551263
5005 0.1957713391
evaluations raw_y
1 1.6960651289
864 1.7337031900
1305 1.7730496454
1586 1.9025875190
1701 2.0525451560
1748 2.3992322457
5005 1.4318442153
evaluations raw_y
1 0.5558025789
2 1.0692899914
4 1.4060742407
8 1.5151515152
33 1.7531556802
65 1.8142235123
74 1.8796992481
78 2.1079258010
5005 0.5699954400
evaluations raw_y
1 0.8674531575
2 1.4450867052
4 1.6778523490
58 1.9500780031
4275 2.0798668885
5005 0.7471607890
evaluations raw_y
1 1.4863258026
9 2.0525451560
5005 0.6561679790
evaluations raw_y
1 0.7926442613
2 1.5762925599
4 1.7730496454
17 2.0525451560
53 2.1663778163
2457 2.2603978300
5005 0.8626639061
evaluations raw_y
1 0.7692307692
2 1.8355359765
16 1.8796992481
51 1.9260400616
79 2.0798668885
2214 2.8868360277
5005 1.0841283608
evaluations raw_y
1 1.3935340022
10 1.4863258026
65 1.5451174289
74 1.5762925599
93 1.6600265604
100 2.0525451560
112 2.1079258010
1880 2.3629489603
5005 0.7331378299
evaluations raw_y
1 0.7297139521
3 1.0339123242
5 1.1394712853
6 1.2291052114
11 1.3572204126
19 1.3812154696
28 1.5006002401
31 1.5923566879
39 1.6600265604
47 1.7531556802
578 1.9260400616
610 2.0000000000
1388 2.3992322457
1454 2.6881720430
2220 2.8344671202
5005 0.9520182788
evaluations raw_y
1 1.0008006405
2 1.1478420569
4 1.1649580615
6 1.3812154696
20 1.4585764294
27 1.5605493134
65 1.7730496454
512 1.9500780031
667 2.0000000000
1221 2.2281639929
1348 2.9976019185
5005 1.4060742407
evaluations raw_y
1 0.9637625289
4 1.2588116818
9 1.9260400616
1322 2.2281639929
1699 2.6427061311
3336 2.8868360277
5005 1.0271158587
evaluations raw_y
1 1.2588116818
4 1.4450867052
10 1.9260400616
19 2.5562372188
4149 2.7839643653
5005 0.9293680297
evaluations raw_y
1 2.0525451560
12 2.5987525988
5005 1.0204081633
evaluations raw_y
1 0.5763024435
2 1.2388503469
7 1.5151515152
10 2.0525451560
3270 2.1079258010
3299 2.1663778163
3352 2.7839643653
4162 2.8344671202
5005 0.9819324430
evaluations raw_y
1 1.1737089202
4 1.4060742407
8 1.4723203769
14 1.6425755585
19 2.1968365554
2741 2.2603978300
2891 2.5562372188
5005 0.6197322757
evaluations raw_y
1 0.6100536847
2 1.0339123242
3 1.5605493134
4 1.7531556802
39 1.7934002869
46 2.0525451560
2017 2.1968365554
2256 2.3277467412
2616 2.6427061311
5005 0.7966857871
