evaluations raw_y
1 1.4585764294
8 1.4863258026
12 2.1079258010
424 2.2603978300
425 2.4366471735
2575 2.8344671202
5005 1.2195121951
evaluations raw_y
1 1.6778523490
2 2.0259319287
718 2.4752475248
970 2.5150905433
2516 2.8344671202
5005 0.9758001561
evaluations raw_y
1 0.6348400203
2 1.2899896801
5 1.3812154696
37 1.3935340022
68 1.4585764294
88 1.5151515152
92 1.6778523490
104 1.8142235123
323 1.9025875190
500 2.3992322457
719 2.4752475248
1099 2.6881720430
1743 2.8344671202
5005 1.0692899914
evaluations raw_y
1 0.9944311854
2 1.7730496454
28 2.2281639929
2264 2.4752475248
5005 1.1649580615
evaluations raw_y
1 0.8007687380
4 1.1916110582
11 1.4585764294
43 1.4863258026
73 1.7531556802
152 1.8355359765
173 2.0000000000
352 2.0798668885
585 2.1663778163
1213 2.2281639929
2044 2.5150905433
4049 2.8868360277
5005 0.8175277959
evaluations raw_y
1 0.8821453776
2 1.0620220901
5 1.5151515152
6 1.6425755585
8 2.1968365554
1339 2.4366471735
5005 1.5151515152
evaluations raw_y
1 1.5605493134
17 1.6087516088
68 1.7146776406
138 1.8573551263
164 2.1367521368
278 2.7839643653
5005 1.2007684918
evaluations raw_y
1 1.5762925599
103 1.8355359765
106 1.9260400616
193 2.3629489603
272 2.3992322457
592 2.5150905433
4013 2.5562372188
5005 1.2794268168
evaluations raw_y
1 1.7531556802
71 1.8355359765
157 1.9025875190
1656 2.2935779817
3816 2.3992322457
4994 2.5987525988
5005 0.8674531575
evaluations raw_y
1 1.2007684918
2 1.6254876463
13 1.9025875190
320 2.1079258010
406 2.2603978300
2361 2.4752475248
5005 1.0548523207
evaluations raw_y
1 0.8821453776
2 2.1079258010
1866 2.2281639929
1978 2.3629489603
5005 1.0620220901
evaluations raw_y
1 0.8871540099
2 1.0917030568
5 1.3572204126
9 1.3691128149
17 1.9025875190
203 2.0259319287
327 2.0798668885
594 2.1968365554
2751 2.3992322457
2952 2.4366471735
2991 2.5562372188
5005 0.8305647841
evaluations raw_y
1 2.2281639929
441 2.3629489603
566 2.6427061311
677 2.8344671202
5005 1.4585764294
evaluations raw_y
1 1.5299877601
8 1.6600265604
84 1.7146776406
127 1.8573551263
149 2.0798668885
204 2.1367521368
769 2.6881720430
5005 1.0620220901
evaluations raw_y
1 1.3935340022
14 1.5762925599
25 1.7337031900
76 1.9260400616
266 2.0525451560
300 2.1079258010
334 2.1367521368
1844 2.8344671202
5005 1.0271158587
evaluations raw_y
1 0.9405568096
2 1.1737089202
6 1.9500780031
17 2.4366471735
44 2.4752475248
170 2.5562372188
309 2.6427061311
313 2.9411764706
5005 0.5206164098
evaluations raw_y
1 1.6087516088
2 1.9260400616
57 2.1367521368
130 2.2935779817
1444 2.5150905433
2693 2.8344671202
5005 1.1150758252
evaluations raw_y
1 1.4450867052
5 1.9260400616
48 2.0259319287
1254 2.0798668885
1384 2.1968365554
2488 2.2935779817
2592 2.4752475248
4753 2.5562372188
5005 0.8871540099
evaluations raw_y
1 0.8090614887
4 1.0204081633
5 1.0993843448
6 1.4585764294
9 1.6778523490
21 1.7337031900
51 1.9500780031
53 2.1079258010
141 2.2281639929
677 2.2935779817
681 2.3992322457
2851 2.5987525988
4112 2.6427061311
5005 1.1737089202
evaluations raw_y
1 1.4863258026
2 1.6778523490
110 1.8355359765
410 1.9260400616
507 2.0259319287
588 2.2281639929
601 2.3277467412
1148 2.4752475248
1981 3.6231884058
5005 1.0407993339
